T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.027558600064367056,0.027558600064367056,0.027579099871218204,0.027558600064367056,0.0,0.0,0.0,0.0,0.9116206169128418,0.0,0.027558600064367056,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.027579099871218204,0.862104500643909,8,6a84121be1e34798a9b1e5fbc891775b,"{'device_compute': 0.027558600064367056, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027579099871218204, 'unattributed_overhead': 2.0499806851148605e-05, 'request_id': '6a84121be1e34798a9b1e5fbc891775b', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9116206169128418, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02724649989977479, 'exit_head_compute_s': 0.00015040021389722824, 'exit_check_s': 4.1999854147434235e-05, 'worker_elapsed_s': 0.027558600064367056}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.862104500643909}",balanced_008_0001_00001459,81,1459,0.027579099871218204,2.0499806851148605e-05,1
0.02696260018274188,0.02696260018274188,0.026986599899828434,0.02696260018274188,0.0,0.0,0.0,0.0,0.9903754591941833,0.0,0.02696260018274188,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.026986599899828434,0.8650670005008578,8,eadcc1545de74f078b23699329dad6ac,"{'device_compute': 0.02696260018274188, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026986599899828434, 'unattributed_overhead': 2.3999717086553574e-05, 'request_id': 'eadcc1545de74f078b23699329dad6ac', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9903754591941833, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02657479979097843, 'exit_head_compute_s': 0.00018750037997961044, 'exit_check_s': 4.859967157244682e-05, 'worker_elapsed_s': 0.02696260018274188}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.8650670005008578}",balanced_008_0002_00001866,82,1866,0.026986599899828434,2.3999717086553574e-05,1
0.028116799890995026,0.028116799890995026,0.02814079960808158,0.028116799890995026,0.0,0.0,0.0,0.0,0.9030768871307373,0.0,0.028116799890995026,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.02814079960808158,0.8592960019595921,8,6e118977e9504add8ed8b22a138f9307,"{'device_compute': 0.028116799890995026, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02814079960808158, 'unattributed_overhead': 2.3999717086553574e-05, 'request_id': '6e118977e9504add8ed8b22a138f9307', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9030768871307373, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.027742999605834484, 'exit_head_compute_s': 0.00020249979570508003, 'exit_check_s': 5.140015855431557e-05, 'worker_elapsed_s': 0.028116799890995026}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.8592960019595921}",balanced_008_0003_00001994,83,1994,0.02814079960808158,2.3999717086553574e-05,1
0.04811100009828806,0.04811100009828806,0.048136800061911345,0.04811100009828806,0.0,0.0,0.0,0.0,0.9114494323730469,0.0,0.04811100009828806,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.048136800061911345,0.7593159996904433,8,599a3c605ba74f14a731915a6929c02c,"{'device_compute': 0.04811100009828806, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.048136800061911345, 'unattributed_overhead': 2.5799963623285294e-05, 'request_id': '599a3c605ba74f14a731915a6929c02c', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9114494323730469, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.047647700645029545, 'exit_head_compute_s': 0.0002528997138142586, 'exit_check_s': 5.469983443617821e-05, 'worker_elapsed_s': 0.04811100009828806}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7593159996904433}",balanced_008_0004_00002437,84,2437,0.048136800061911345,2.5799963623285294e-05,1
0.03155769966542721,0.03155769966542721,0.03157899994403124,0.03155769966542721,0.0,0.0,0.0,0.0,0.914835512638092,0.0,0.03155769966542721,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.03157899994403124,0.8421050002798438,8,b25a637e5bb34667a672a4343619a84a,"{'device_compute': 0.03155769966542721, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03157899994403124, 'unattributed_overhead': 2.130027860403061e-05, 'request_id': 'b25a637e5bb34667a672a4343619a84a', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.914835512638092, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.031198000069707632, 'exit_head_compute_s': 0.000197600107640028, 'exit_check_s': 4.7999899834394455e-05, 'worker_elapsed_s': 0.03155769966542721}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.8421050002798438}",balanced_008_0005_00004444,85,4444,0.03157899994403124,2.130027860403061e-05,1
0.032370499800890684,0.032370499800890684,0.03238989971578121,0.032370499800890684,0.0,0.0,0.0,0.0,0.4889909327030182,0.0,0.032370499800890684,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.03238989971578121,0.8380505014210939,8,17367438eb994de9ad974cde62e5b353,"{'device_compute': 0.032370499800890684, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03238989971578121, 'unattributed_overhead': 1.9399914890527725e-05, 'request_id': '17367438eb994de9ad974cde62e5b353', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4889909327030182, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.03207390010356903, 'exit_head_compute_s': 0.0001389002427458763, 'exit_check_s': 4.350021481513977e-05, 'worker_elapsed_s': 0.032370499800890684}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.8380505014210939}",balanced_008_0006_00005990,86,5990,0.03238989971578121,1.9399914890527725e-05,1
0.029549999628216028,0.029549999628216028,0.029571800027042627,0.029549999628216028,0.0,0.0,0.0,0.0,0.522000253200531,0.0,0.029549999628216028,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,8,1.0,5.0,0.0,0.029571800027042627,-0.14785900013521314,2,0aed072762ea4991aadb715ae1ab59df,"{'device_compute': 0.029549999628216028, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.029571800027042627, 'unattributed_overhead': 2.180039882659912e-05, 'request_id': '0aed072762ea4991aadb715ae1ab59df', 'user_id': 1, 'prediction': 2, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.522000253200531, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02920240070670843, 'exit_head_compute_s': 0.0001705000177025795, 'exit_check_s': 4.770001396536827e-05, 'worker_elapsed_s': 0.029549999628216028}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': False, 'observed_utility': -0.14785900013521314}",balanced_008_0007_00006466,87,6466,0.029571800027042627,2.180039882659912e-05,1
0.027610199991613626,0.027610199991613626,0.027631799690425396,0.027610199991613626,0.0,0.0,0.0,0.0,0.6364254355430603,0.0,0.027610199991613626,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.027631799690425396,0.861841001547873,8,578517f446274271b29172bdcad72a18,"{'device_compute': 0.027610199991613626, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027631799690425396, 'unattributed_overhead': 2.1599698811769485e-05, 'request_id': '578517f446274271b29172bdcad72a18', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6364254355430603, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02723769936710596, 'exit_head_compute_s': 0.00020779995247721672, 'exit_check_s': 4.869978874921799e-05, 'worker_elapsed_s': 0.027610199991613626}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.861841001547873}",balanced_008_0008_00008393,88,8393,0.027631799690425396,2.1599698811769485e-05,1
0.028645900078117847,0.028645900078117847,0.028664400335401297,0.028645900078117847,0.0,0.0,0.0,0.0,0.8262943625450134,0.0,0.028645900078117847,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,8,1.0,5.0,1.0,0.028664400335401297,0.8566779983229935,8,6cdd72ad3acf4c5daa9fc3ee24c2b8f2,"{'device_compute': 0.028645900078117847, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028664400335401297, 'unattributed_overhead': 1.8500257283449173e-05, 'request_id': '6cdd72ad3acf4c5daa9fc3ee24c2b8f2', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8262943625450134, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028358299750834703, 'exit_head_compute_s': 0.00014110002666711807, 'exit_check_s': 3.8500409573316574e-05, 'worker_elapsed_s': 0.028645900078117847}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.8566779983229935}",balanced_008_0009_00008608,89,8608,0.028664400335401297,1.8500257283449173e-05,1
0.02881819987669587,0.02881819987669587,0.028840300161391497,0.02881819987669587,0.0,0.0,0.0,0.0,0.9710076451301575,0.0,0.02881819987669587,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,9,1.0,5.0,1.0,0.028840300161391497,0.8557984991930425,9,6bdfb8bf760e4f7899102bd2f0f3a8df,"{'device_compute': 0.02881819987669587, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028840300161391497, 'unattributed_overhead': 2.2100284695625305e-05, 'request_id': '6bdfb8bf760e4f7899102bd2f0f3a8df', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9710076451301575, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02849239995703101, 'exit_head_compute_s': 0.000161800067871809, 'exit_check_s': 4.7999899834394455e-05, 'worker_elapsed_s': 0.02881819987669587}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.8557984991930425}",balanced_009_0000_00001359,90,1359,0.028840300161391497,2.2100284695625305e-05,1
0.02873119991272688,0.02873119991272688,0.028761899564415216,0.02873119991272688,0.0,0.0,0.0,0.0,0.8690364360809326,0.0,0.02873119991272688,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,9,1.0,5.0,1.0,0.028761899564415216,0.8561905021779239,9,c0eaacaf30184219b420bcd05a2c0f57,"{'device_compute': 0.02873119991272688, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028761899564415216, 'unattributed_overhead': 3.0699651688337326e-05, 'request_id': 'c0eaacaf30184219b420bcd05a2c0f57', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8690364360809326, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028357000090181828, 'exit_head_compute_s': 0.00018209964036941528, 'exit_check_s': 5.4199714213609695e-05, 'worker_elapsed_s': 0.02873119991272688}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.8561905021779239}",balanced_009_0001_00001387,91,1387,0.028761899564415216,3.0699651688337326e-05,1
0.028465399984270334,0.028465399984270334,0.028483799658715725,0.028465399984270334,0.0,0.0,0.0,0.0,0.5472295880317688,0.0,0.028465399984270334,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,9,1.0,5.0,1.0,0.028483799658715725,0.8575810017064214,9,1d998c4bfe0443a2a3aec4f581156ff5,"{'device_compute': 0.028465399984270334, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028483799658715725, 'unattributed_overhead': 1.83996744453907e-05, 'request_id': '1d998c4bfe0443a2a3aec4f581156ff5', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.5472295880317688, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02812380064278841, 'exit_head_compute_s': 0.00018959958106279373, 'exit_check_s': 4.1800085455179214e-05, 'worker_elapsed_s': 0.028465399984270334}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.8575810017064214}",balanced_009_0002_00001916,92,1916,0.028483799658715725,1.83996744453907e-05,1
0.02860420010983944,0.02860420010983944,0.028625700157135725,0.02860420010983944,0.0,0.0,0.0,0.0,0.8899133205413818,0.0,0.02860420010983944,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,9,1.0,5.0,1.0,0.028625700157135725,0.8568714992143214,9,213fc17073e848eca52e575e6a92b246,"{'device_compute': 0.02860420010983944, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028625700157135725, 'unattributed_overhead': 2.150004729628563e-05, 'request_id': '213fc17073e848eca52e575e6a92b246', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8899133205413818, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02827709959819913, 'exit_head_compute_s': 0.0001759999431669712, 'exit_check_s': 4.5000109821558e-05, 'worker_elapsed_s': 0.02860420010983944}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.8568714992143214}",balanced_009_0003_00004297,93,4297,0.028625700157135725,2.150004729628563e-05,1
0.05675219977274537,0.05675219977274537,0.05677059991285205,0.05675219977274537,0.0,0.0,0.0,0.0,0.807194173336029,0.0,0.05675219977274537,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,device,True,9,1.0,5.0,1.0,0.05677059991285205,0.7161470004357398,9,6d06b250abee44d2b29b88f548c56bf9,"{'device_compute': 0.05675219977274537, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05677059991285205, 'unattributed_overhead': 1.840014010667801e-05, 'request_id': '6d06b250abee44d2b29b88f548c56bf9', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'device', 'confidence': 0.807194173336029, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0, 'segment_compute_s': 0.05608589993789792, 'exit_head_compute_s': 0.0003542001359164715, 'exit_check_s': 0.0001220996491611004, 'worker_elapsed_s': 0.05675219977274537}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': 0.7161470004357398}",balanced_009_0004_00004779,94,4779,0.05677059991285205,1.840014010667801e-05,1
0.03180889971554279,0.03180889971554279,0.031830199994146824,0.03180889971554279,0.0,0.0,0.0,0.0,0.6855235695838928,0.0,0.03180889971554279,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,9,1.0,5.0,1.0,0.031830199994146824,0.8408490000292659,9,8af75dddabfd44ce93633ea676a44413,"{'device_compute': 0.03180889971554279, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.031830199994146824, 'unattributed_overhead': 2.130027860403061e-05, 'request_id': '8af75dddabfd44ce93633ea676a44413', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6855235695838928, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.03146080020815134, 'exit_head_compute_s': 0.00018780026584863663, 'exit_check_s': 4.860013723373413e-05, 'worker_elapsed_s': 0.03180889971554279}], 'sample_id': 'balanced_009_0005_00006198', 'label': 9, 'correct': True, 'observed_utility': 0.8408490000292659}",balanced_009_0005_00006198,95,6198,0.031830199994146824,2.130027860403061e-05,1
0.02857109997421503,0.02857109997421503,0.028589399997144938,0.02857109997421503,0.0,0.0,0.0,0.0,0.7692273855209351,0.0,0.02857109997421503,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,9,1.0,5.0,1.0,0.028589399997144938,0.8570530000142753,9,5cf65435b5e5481e8c823ffc0b1e385c,"{'device_compute': 0.02857109997421503, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028589399997144938, 'unattributed_overhead': 1.8300022929906845e-05, 'request_id': '5cf65435b5e5481e8c823ffc0b1e385c', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7692273855209351, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028261700179427862, 'exit_head_compute_s': 0.0001591998152434826, 'exit_check_s': 4.200031980872154e-05, 'worker_elapsed_s': 0.02857109997421503}], 'sample_id': 'balanced_009_0006_00007639', 'label': 9, 'correct': True, 'observed_utility': 0.8570530000142753}",balanced_009_0006_00007639,96,7639,0.028589399997144938,1.8300022929906845e-05,1
0.03365470003336668,0.03365470003336668,0.033672699704766273,0.03365470003336668,0.0,0.0,0.0,0.0,0.8242389559745789,0.0,0.03365470003336668,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,9,1.0,5.0,0.0,0.033672699704766273,-0.16836349852383137,1,057d5717c65c4a91a9b2b5a177b4fbf0,"{'device_compute': 0.03365470003336668, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.033672699704766273, 'unattributed_overhead': 1.7999671399593353e-05, 'request_id': '057d5717c65c4a91a9b2b5a177b4fbf0', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8242389559745789, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.03335900045931339, 'exit_head_compute_s': 0.00014409981667995453, 'exit_check_s': 3.950018435716629e-05, 'worker_elapsed_s': 0.03365470003336668}], 'sample_id': 'balanced_009_0007_00007799', 'label': 9, 'correct': False, 'observed_utility': -0.16836349852383137}",balanced_009_0007_00007799,97,7799,0.033672699704766273,1.7999671399593353e-05,1
0.030002399813383818,0.030002399813383818,0.030021099839359522,0.030002399813383818,0.0,0.0,0.0,0.0,0.6704715490341187,0.0,0.030002399813383818,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,9,1.0,5.0,1.0,0.030021099839359522,0.8498945008032024,9,fe590f25f4424b8a953f35325ed8b13e,"{'device_compute': 0.030002399813383818, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.030021099839359522, 'unattributed_overhead': 1.8700025975704193e-05, 'request_id': 'fe590f25f4424b8a953f35325ed8b13e', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6704715490341187, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.029700200073421, 'exit_head_compute_s': 0.00015110010281205177, 'exit_check_s': 4.100007936358452e-05, 'worker_elapsed_s': 0.030002399813383818}], 'sample_id': 'balanced_009_0008_00008116', 'label': 9, 'correct': True, 'observed_utility': 0.8498945008032024}",balanced_009_0008_00008116,98,8116,0.030021099839359522,1.8700025975704193e-05,1
