T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.024000372737646e-05,0.04365020000022923,0.04365020000022923,0.11263811998742312,4.024000372737646e-05,0.1592724199872464,0.04365020000022923,0.04663429999982327,0.0014492000000245753,0.15934347501024604,0.04372320000038599,1784950272.907183,1784950272.1571987,1784950272.4071987,0.0,0.0,0.0,0.0,0.9841527342796326,0.11263811998742312,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.024000372737646e-05,unknown,0.0,0.00035850000040227314,0.001857100000961509,0.0014492000000245753,0.038371900000129244,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.15934347501024604,0.2032826249487698,1,761249afecd0447a920f49b1d2f03855,37,"{'device_compute': 4.024000372737646e-05, 'd2e_transport': 0.11263811998742312, 'edge_queue': 0.0014492000000245753, 'edge_segment_compute': 0.038371900000129244, 'edge_exit_head_compute': 0.001857100000961509, 'edge_exit_check': 0.00035850000040227314, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15934347501024604, 'unattributed_overhead': 0.004628415017577936, 'request_id': '761249afecd0447a920f49b1d2f03855', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9841527342796326, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.024000372737646e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014492000000245753, 'segment_compute_s': 0.038371900000129244, 'exit_head_compute_s': 0.001857100000961509, 'exit_check_s': 0.00035850000040227314, 'worker_elapsed_s': 0.04372320000038599}], 'sample_id': 'balanced_001_0340_00003544', 'label': 1, 'correct': True, 'observed_utility': 0.2032826249487698}",balanced_001_0340_00003544,37,3544,0.4999842643737793,5586482941222424881,0.15934347501024604,0.004628415017577936,0
0.0,3.946301876567304e-05,0.08599730000059935,0.08599730000059935,0.10016711599291739,3.946301876567304e-05,0.18907291599316522,0.08599730000059935,0.08890580000024784,0.0014905000007274793,0.18914143400616013,0.08607009999923321,1784950273.0944688,1784950272.3442278,1784950272.5942278,0.0,0.0,0.0,0.0,0.9994250535964966,0.10016711599291739,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,3.946301876567304e-05,unknown,0.0,0.0004836999996769009,0.002141700000720448,0.0014905000007274793,0.07295600000088598,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.18914143400616013,0.054292829969199374,3,16e6361de4aa45639765446daa9024c2,38,"{'device_compute': 3.946301876567304e-05, 'd2e_transport': 0.10016711599291739, 'edge_queue': 0.0014905000007274793, 'edge_segment_compute': 0.07295600000088598, 'edge_exit_head_compute': 0.002141700000720448, 'edge_exit_check': 0.0004836999996769009, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18914143400616013, 'unattributed_overhead': 0.011862954992466257, 'request_id': '16e6361de4aa45639765446daa9024c2', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9994250535964966, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.946301876567304e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014905000007274793, 'segment_compute_s': 0.07295600000088598, 'exit_head_compute_s': 0.002141700000720448, 'exit_check_s': 0.0004836999996769009, 'worker_elapsed_s': 0.08607009999923321}], 'sample_id': 'balanced_003_0812_00008114', 'label': 3, 'correct': True, 'observed_utility': 0.054292829969199374}",balanced_003_0812_00008114,38,8114,0.5002410411834717,5586482941222424881,0.18914143400616013,0.011862954992466257,0
0.0,4.462897777557373e-05,0.06402249999973719,0.06402249999973719,0.10212992602191662,4.462897777557373e-05,0.16921142602222972,0.06402249999973719,0.0670815000003131,0.001539799999591196,0.16928784997435287,0.0641090000008262,1784950273.3195393,1784950272.5697658,1784950272.8197658,0.0,0.0,0.0,0.0,0.8981525897979736,0.10212992602191662,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.462897777557373e-05,unknown,0.0,0.0005026999988331227,0.0020980999997846084,0.001539799999591196,0.056705200001488265,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,9,1.0,5.0,1.0,0.16928784997435287,0.15356075012823567,9,52fcf6ce59fd40ca9ce96cb79462a94a,39,"{'device_compute': 4.462897777557373e-05, 'd2e_transport': 0.10212992602191662, 'edge_queue': 0.001539799999591196, 'edge_segment_compute': 0.056705200001488265, 'edge_exit_head_compute': 0.0020980999997846084, 'edge_exit_check': 0.0005026999988331227, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16928784997435287, 'unattributed_overhead': 0.006267494974963483, 'request_id': '52fcf6ce59fd40ca9ce96cb79462a94a', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.8981525897979736, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.462897777557373e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001539799999591196, 'segment_compute_s': 0.056705200001488265, 'exit_head_compute_s': 0.0020980999997846084, 'exit_check_s': 0.0005026999988331227, 'worker_elapsed_s': 0.0641090000008262}], 'sample_id': 'balanced_009_0333_00003237', 'label': 9, 'correct': True, 'observed_utility': 0.15356075012823567}",balanced_009_0333_00003237,39,3237,0.4997735023498535,5586482941222424881,0.16928784997435287,0.006267494974963483,0
0.0,4.051800351589918e-05,0.04779250000046886,0.04779250000046886,0.11601232001703465,4.051800351589918e-05,0.16724182001780719,0.04779250000046886,0.05122950000077253,0.0016307999994751299,0.16731152302236296,0.047869400000308815,1784950273.5145485,1784950272.7627668,1784950273.0127668,0.0,0.0,0.0,0.0,0.8560696244239807,0.11601232001703465,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.051800351589918e-05,unknown,0.0,0.0004051000005347305,0.0018118999996659113,0.0016307999994751299,0.041759900000215566,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,2,1.0,5.0,1.0,0.16731152302236296,0.1634423848881852,2,468909044d594ba29b13250c82a22a48,40,"{'device_compute': 4.051800351589918e-05, 'd2e_transport': 0.11601232001703465, 'edge_queue': 0.0016307999994751299, 'edge_segment_compute': 0.041759900000215566, 'edge_exit_head_compute': 0.0018118999996659113, 'edge_exit_check': 0.0004051000005347305, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16731152302236296, 'unattributed_overhead': 0.005650985001921072, 'request_id': '468909044d594ba29b13250c82a22a48', 'user_id': 0, 'prediction': 2, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8560696244239807, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.051800351589918e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016307999994751299, 'segment_compute_s': 0.041759900000215566, 'exit_head_compute_s': 0.0018118999996659113, 'exit_check_s': 0.0004051000005347305, 'worker_elapsed_s': 0.047869400000308815}], 'sample_id': 'balanced_002_0430_00004035', 'label': 2, 'correct': True, 'observed_utility': 0.1634423848881852}",balanced_002_0430_00004035,40,4035,0.501781702041626,5586482941222424881,0.16731152302236296,0.005650985001921072,0
0.0,4.0740007534623146e-05,0.050301000000217755,0.050301000000217755,0.12005845500061696,4.0740007534623146e-05,0.17334585500066169,0.050301000000217755,0.05328740000004473,0.0014464000005318667,0.17341596499318257,0.050373299999591836,1784950273.7157855,1784950272.9657958,1784950273.2157958,0.0,0.0,0.0,0.0,0.9643719792366028,0.12005845500061696,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.0740007534623146e-05,unknown,0.0,0.00048410000090370886,0.001453999998375366,0.0014464000005318667,0.044945000001462176,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.17341596499318257,0.13292017503408715,0,614d30426a97471180def40c6f547a4c,41,"{'device_compute': 4.0740007534623146e-05, 'd2e_transport': 0.12005845500061696, 'edge_queue': 0.0014464000005318667, 'edge_segment_compute': 0.044945000001462176, 'edge_exit_head_compute': 0.001453999998375366, 'edge_exit_check': 0.00048410000090370886, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17341596499318257, 'unattributed_overhead': 0.004987269983757869, 'request_id': '614d30426a97471180def40c6f547a4c', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9643719792366028, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.0740007534623146e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014464000005318667, 'segment_compute_s': 0.044945000001462176, 'exit_head_compute_s': 0.001453999998375366, 'exit_check_s': 0.00048410000090370886, 'worker_elapsed_s': 0.050373299999591836}], 'sample_id': 'balanced_000_0646_00006481', 'label': 0, 'correct': True, 'observed_utility': 0.13292017503408715}",balanced_000_0646_00006481,41,6481,0.49998974800109863,5586482941222424881,0.17341596499318257,0.004987269983757869,0
0.0,4.385100328363478e-05,0.044530699999995704,0.044530699999995704,0.09474028700606141,4.385100328363478e-05,0.1425266870064661,0.044530699999995704,0.04778640000040468,0.0016065999998318148,0.14260257501155138,0.04460740000013175,1784950273.9161894,1784950273.1658359,1784950273.4158359,0.0,0.0,0.0,0.0,0.9765457510948181,0.09474028700606141,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.385100328363478e-05,unknown,0.0,0.00035819999993691454,0.001788900000974536,0.0016065999998318148,0.038502600000356324,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.14260257501155138,0.2869871249422431,4,fa2c3ae73145413993d805e6b1ab61c1,42,"{'device_compute': 4.385100328363478e-05, 'd2e_transport': 0.09474028700606141, 'edge_queue': 0.0016065999998318148, 'edge_segment_compute': 0.038502600000356324, 'edge_exit_head_compute': 0.001788900000974536, 'edge_exit_check': 0.00035819999993691454, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14260257501155138, 'unattributed_overhead': 0.005562137001106748, 'request_id': 'fa2c3ae73145413993d805e6b1ab61c1', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9765457510948181, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.385100328363478e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016065999998318148, 'segment_compute_s': 0.038502600000356324, 'exit_head_compute_s': 0.001788900000974536, 'exit_check_s': 0.00035819999993691454, 'worker_elapsed_s': 0.04460740000013175}], 'sample_id': 'balanced_004_0087_00000971', 'label': 4, 'correct': True, 'observed_utility': 0.2869871249422431}",balanced_004_0087_00000971,42,971,0.5003535747528076,5586482941222424881,0.14260257501155138,0.005562137001106748,0
0.0,4.301799344830215e-05,0.04812049999964074,0.04812049999964074,0.13741094899341988,4.301799344830215e-05,0.18866734899347648,0.04812049999964074,0.0512564000000566,0.001554299999952491,0.18874114399659447,0.048197000000072876,1784950274.1102521,1784950273.3603804,1784950273.6103804,0.0,0.0,0.0,0.0,0.9198966026306152,0.13741094899341988,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.301799344830215e-05,unknown,0.0,0.00038049999966460746,0.0016415000000051805,0.001554299999952491,0.04307709999920917,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,5,1.0,5.0,1.0,0.18874114399659447,0.05629428001702763,5,d74f643fb60e40ef841af339f2a09e9b,43,"{'device_compute': 4.301799344830215e-05, 'd2e_transport': 0.13741094899341988, 'edge_queue': 0.001554299999952491, 'edge_segment_compute': 0.04307709999920917, 'edge_exit_head_compute': 0.0016415000000051805, 'edge_exit_check': 0.00038049999966460746, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18874114399659447, 'unattributed_overhead': 0.004633777010894846, 'request_id': 'd74f643fb60e40ef841af339f2a09e9b', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9198966026306152, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.301799344830215e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001554299999952491, 'segment_compute_s': 0.04307709999920917, 'exit_head_compute_s': 0.0016415000000051805, 'exit_check_s': 0.00038049999966460746, 'worker_elapsed_s': 0.048197000000072876}], 'sample_id': 'balanced_005_0427_00004406', 'label': 5, 'correct': True, 'observed_utility': 0.05629428001702763}",balanced_005_0427_00004406,43,4406,0.49987173080444336,5586482941222424881,0.18874114399659447,0.004633777010894846,0
0.0,4.1740015149116516e-05,0.03261040000052162,0.03261040000052162,0.09533397499762941,4.1740015149116516e-05,0.13153947499813512,0.03261040000052162,0.03620550000050571,0.0019296999998914544,0.1316114560177084,0.03268760000082693,1784950274.3388886,1784950273.5884368,1784950273.8384368,0.0,0.0,0.0,0.0,0.9481529593467712,0.09533397499762941,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.1740015149116516e-05,unknown,0.0,0.0004146999990553013,0.0014636000005339156,0.0019296999998914544,0.028210299999045674,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,False,9,1.0,5.0,0.0,0.1316114560177084,-0.658057280088542,1,5b0d5f3d02c94a67aed504b93b1f9331,44,"{'device_compute': 4.1740015149116516e-05, 'd2e_transport': 0.09533397499762941, 'edge_queue': 0.0019296999998914544, 'edge_segment_compute': 0.028210299999045674, 'edge_exit_head_compute': 0.0014636000005339156, 'edge_exit_check': 0.0004146999990553013, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1316114560177084, 'unattributed_overhead': 0.004217441006403533, 'request_id': '5b0d5f3d02c94a67aed504b93b1f9331', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9481529593467712, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.1740015149116516e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0019296999998914544, 'segment_compute_s': 0.028210299999045674, 'exit_head_compute_s': 0.0014636000005339156, 'exit_check_s': 0.0004146999990553013, 'worker_elapsed_s': 0.03268760000082693}], 'sample_id': 'balanced_009_0352_00003450', 'label': 9, 'correct': False, 'observed_utility': -0.658057280088542}",balanced_009_0352_00003450,44,3450,0.5004518032073975,5586482941222424881,0.1316114560177084,0.004217441006403533,0
0.0,4.086998524144292e-05,0.035846699999638076,0.035846699999638076,0.09171198097646993,4.086998524144292e-05,0.13077278097625822,0.035846699999638076,0.03906079999978829,0.0015998999997464125,0.1308435019745957,0.035919599999942875,1784950274.5231872,1784950273.7730625,1784950274.0230625,0.0,0.0,0.0,0.0,0.9342023134231567,0.09171198097646993,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.086998524144292e-05,unknown,0.0,0.000500199998896278,0.0014709999995830003,0.0015998999997464125,0.0305408999993233,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.1308435019745957,0.34578249012702145,6,0e745284d68148f88801971e4bf925ae,45,"{'device_compute': 4.086998524144292e-05, 'd2e_transport': 0.09171198097646993, 'edge_queue': 0.0015998999997464125, 'edge_segment_compute': 0.0305408999993233, 'edge_exit_head_compute': 0.0014709999995830003, 'edge_exit_check': 0.000500199998896278, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1308435019745957, 'unattributed_overhead': 0.004978651015335345, 'request_id': '0e745284d68148f88801971e4bf925ae', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9342023134231567, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.086998524144292e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015998999997464125, 'segment_compute_s': 0.0305408999993233, 'exit_head_compute_s': 0.0014709999995830003, 'exit_check_s': 0.000500199998896278, 'worker_elapsed_s': 0.035919599999942875}], 'sample_id': 'balanced_006_0881_00008798', 'label': 6, 'correct': True, 'observed_utility': 0.34578249012702145}",balanced_006_0881_00008798,45,8798,0.5001246929168701,5586482941222424881,0.1308435019745957,0.004978651015335345,0
0.0,4.298100247979164e-05,0.036985400000048685,0.036985400000048685,0.05640633499388059,4.298100247979164e-05,0.09730603499338031,0.036985400000048685,0.04089969999949972,0.002226900000096066,0.09738040500087664,0.037059100000078615,1784950274.721632,1784950273.9665747,1784950274.2165747,0.0,0.0,0.0,0.0,0.9077222347259521,0.05640633499388059,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.298100247979164e-05,unknown,0.0,0.0003571999995983788,0.001771899998857407,0.002226900000096066,0.03099999999994907,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.09738040500087664,0.5130979749956168,9,37664685b7ab4270aaea6fea63bce55f,46,"{'device_compute': 4.298100247979164e-05, 'd2e_transport': 0.05640633499388059, 'edge_queue': 0.002226900000096066, 'edge_segment_compute': 0.03099999999994907, 'edge_exit_head_compute': 0.001771899998857407, 'edge_exit_check': 0.0003571999995983788, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09738040500087664, 'unattributed_overhead': 0.005575089006015332, 'request_id': '37664685b7ab4270aaea6fea63bce55f', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9077222347259521, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.298100247979164e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.002226900000096066, 'segment_compute_s': 0.03099999999994907, 'exit_head_compute_s': 0.001771899998857407, 'exit_check_s': 0.0003571999995983788, 'worker_elapsed_s': 0.037059100000078615}], 'sample_id': 'balanced_009_0450_00004439', 'label': 9, 'correct': True, 'observed_utility': 0.5130979749956168}",balanced_009_0450_00004439,46,4439,0.5050573348999023,5586482941222424881,0.09738040500087664,0.005575089006015332,0
