T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,0.249577385984594,0.249577385984594,0.24960696100606583,0.249577385984594,1784947401.039276,1784947400.314455,1784947400.564455,0.0,0.0,0.0,0.0,0.9999511241912842,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.249577385984594,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.24960696100606583,-0.24803480503032915,6,41a67e1333ea452da3bb7ef99d652a3d,66,"{'device_compute': 0.249577385984594, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24960696100606583, 'unattributed_overhead': 2.9575021471828222e-05, 'request_id': '41a67e1333ea452da3bb7ef99d652a3d', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999511241912842, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24661771397222765, 'exit_head_compute_s': 0.0022162200475577265, 'exit_check_s': 0.0002666209766175598, 'worker_elapsed_s': 0.249577385984594}], 'sample_id': 'balanced_006_0583_00005807', 'label': 6, 'correct': True, 'observed_utility': -0.24803480503032915}",balanced_006_0583_00005807,66,5807,0.4748208522796631,7897155903844714889,0.24960696100606583,2.9575021471828222e-05,0
0.0,0.26054455299163237,0.26054455299163237,0.2605734419776127,0.26054455299163237,1784947401.3724928,1784947400.6507535,1784947400.9007535,0.0,0.0,0.0,0.0,0.9988183379173279,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.26054455299163237,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,9,1.0,5.0,1.0,0.2605734419776127,-0.30286720988806337,9,b8bf71bee35442c5873944179b481334,67,"{'device_compute': 0.26054455299163237, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2605734419776127, 'unattributed_overhead': 2.8888985980302095e-05, 'request_id': 'b8bf71bee35442c5873944179b481334', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9988183379173279, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.25762874001520686, 'exit_head_compute_s': 0.002205144992331043, 'exit_check_s': 0.0002488579775672406, 'worker_elapsed_s': 0.26054455299163237}], 'sample_id': 'balanced_009_0143_00001370', 'label': 9, 'correct': True, 'observed_utility': -0.30286720988806337}",balanced_009_0143_00001370,67,1370,0.4717392921447754,7897155903844714889,0.2605734419776127,2.8888985980302095e-05,0
0.0,0.24626978000742383,0.24626978000742383,0.24629896599799395,0.24626978000742383,1784947401.6792274,1784947400.956573,1784947401.206573,0.0,0.0,0.0,0.0,0.9999635219573975,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24626978000742383,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.24629896599799395,-0.23149482998996973,2,51398ce08cf047cf84153752167aa88b,68,"{'device_compute': 0.24626978000742383, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24629896599799395, 'unattributed_overhead': 2.9185990570113063e-05, 'request_id': '51398ce08cf047cf84153752167aa88b', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999635219573975, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24283846604521386, 'exit_head_compute_s': 0.0026400300266686827, 'exit_check_s': 0.0002671749971341342, 'worker_elapsed_s': 0.24626978000742383}], 'sample_id': 'balanced_002_0794_00007849', 'label': 2, 'correct': True, 'observed_utility': -0.23149482998996973}",balanced_002_0794_00007849,68,7849,0.4726543426513672,7897155903844714889,0.24629896599799395,2.9185990570113063e-05,0
0.0,0.24296978599159047,0.24296978599159047,0.24299906499800272,0.24296978599159047,1784947401.9905593,1784947401.2641444,1784947401.5141444,0.0,0.0,0.0,0.0,0.9999985694885254,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24296978599159047,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.24299906499800272,-0.21499532499001361,1,e5aacfb1f487404bb51b8fd46c7d90ee,69,"{'device_compute': 0.24296978599159047, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24299906499800272, 'unattributed_overhead': 2.9279006412252784e-05, 'request_id': 'e5aacfb1f487404bb51b8fd46c7d90ee', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999985694885254, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2401237549202051, 'exit_head_compute_s': 0.002129901055013761, 'exit_check_s': 0.000249305012403056, 'worker_elapsed_s': 0.24296978599159047}], 'sample_id': 'balanced_001_0069_00000844', 'label': 1, 'correct': True, 'observed_utility': -0.21499532499001361}",balanced_001_0069_00000844,69,844,0.47641491889953613,7897155903844714889,0.24299906499800272,2.9279006412252784e-05,0
0.0,0.26556547300424427,0.26556547300424427,0.2655947880120948,0.26556547300424427,1784947402.2642252,1784947401.5424705,1784947401.7924705,0.0,0.0,0.0,0.0,0.998600423336029,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.26556547300424427,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.2655947880120948,-0.327973940060474,1,6ab2e2648fca40faa9014a179b5cf7a6,70,"{'device_compute': 0.26556547300424427, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2655947880120948, 'unattributed_overhead': 2.9315007850527763e-05, 'request_id': '6ab2e2648fca40faa9014a179b5cf7a6', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.998600423336029, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2611832199327182, 'exit_head_compute_s': 0.003648838959634304, 'exit_check_s': 0.0002576920378487557, 'worker_elapsed_s': 0.26556547300424427}], 'sample_id': 'balanced_001_0890_00008811', 'label': 1, 'correct': True, 'observed_utility': -0.327973940060474}",balanced_001_0890_00008811,70,8811,0.471754789352417,7897155903844714889,0.2655947880120948,2.9315007850527763e-05,0
0.0,0.24213236998184584,0.24213236998184584,0.242165148985805,0.24213236998184584,1784947402.5714147,1784947401.850051,1784947402.100051,0.0,0.0,0.0,0.0,0.9992470741271973,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24213236998184584,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,9,1.0,5.0,1.0,0.242165148985805,-0.21082574492902495,9,1e3a3251d4ec4a18b2456f48f0e735d8,71,"{'device_compute': 0.24213236998184584, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.242165148985805, 'unattributed_overhead': 3.277900395914912e-05, 'request_id': '1e3a3251d4ec4a18b2456f48f0e735d8', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9992470741271973, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2392359449295327, 'exit_head_compute_s': 0.0021414390357676893, 'exit_check_s': 0.0002607859787531197, 'worker_elapsed_s': 0.24213236998184584}], 'sample_id': 'balanced_009_0655_00006570', 'label': 9, 'correct': True, 'observed_utility': -0.21082574492902495}",balanced_009_0655_00006570,71,6570,0.47136378288269043,7897155903844714889,0.242165148985805,3.277900395914912e-05,0
0.0,0.24733880499843508,0.24733880499843508,0.2473675280052703,0.24733880499843508,1784947402.8881342,1784947402.1654823,1784947402.4154823,0.0,0.0,0.0,0.0,0.9998824596405029,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24733880499843508,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,9,1.0,5.0,1.0,0.2473675280052703,-0.23683764002635144,9,5bdce30d8a014095be6a71bdedff4c94,72,"{'device_compute': 0.24733880499843508, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2473675280052703, 'unattributed_overhead': 2.8723006835207343e-05, 'request_id': '5bdce30d8a014095be6a71bdedff4c94', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998824596405029, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2436047419323586, 'exit_head_compute_s': 0.002978169999551028, 'exit_check_s': 0.00027308097924105823, 'worker_elapsed_s': 0.24733880499843508}], 'sample_id': 'balanced_009_0507_00004932', 'label': 9, 'correct': True, 'observed_utility': -0.23683764002635144}",balanced_009_0507_00004932,72,4932,0.47265195846557617,7897155903844714889,0.2473675280052703,2.8723006835207343e-05,0
0.0,0.24753408101969399,0.24753408101969399,0.24760365701513365,0.24753408101969399,1784947403.1971705,1784947402.469009,1784947402.719009,0.0,0.0,0.0,0.0,0.999976634979248,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24753408101969399,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.24760365701513365,-0.23801828507566825,4,ac06a03a47114efc92ae3de03a4136a8,73,"{'device_compute': 0.24753408101969399, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24760365701513365, 'unattributed_overhead': 6.957599543966353e-05, 'request_id': 'ac06a03a47114efc92ae3de03a4136a8', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.999976634979248, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.243311057012761, 'exit_head_compute_s': 0.003470518015092239, 'exit_check_s': 0.0002646369975991547, 'worker_elapsed_s': 0.24753408101969399}], 'sample_id': 'balanced_004_0701_00006757', 'label': 4, 'correct': True, 'observed_utility': -0.23801828507566825}",balanced_004_0701_00006757,73,6757,0.4781615734100342,7897155903844714889,0.24760365701513365,6.957599543966353e-05,0
0.0,0.2630084090051241,0.2630084090051241,0.2630373539868742,0.2630084090051241,1784947403.5006568,1784947402.7744446,1784947403.0244446,0.0,0.0,0.0,0.0,0.9953436255455017,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2630084090051241,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.2630373539868742,-0.3151867699343711,6,95cd4a5b99c84c719e52697fb34ce249,74,"{'device_compute': 0.2630084090051241, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2630373539868742, 'unattributed_overhead': 2.894498175010085e-05, 'request_id': '95cd4a5b99c84c719e52697fb34ce249', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9953436255455017, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2592444740294013, 'exit_head_compute_s': 0.0030070229549892247, 'exit_check_s': 0.00027914001839235425, 'worker_elapsed_s': 0.2630084090051241}], 'sample_id': 'balanced_006_0242_00002313', 'label': 6, 'correct': True, 'observed_utility': -0.3151867699343711}",balanced_006_0242_00002313,74,2313,0.4762122631072998,7897155903844714889,0.2630373539868742,2.894498175010085e-05,0
0.0,0.24306397198233753,0.24306397198233753,0.24309445399558172,0.24306397198233753,1784947403.801615,1784947403.0778112,1784947403.3278112,0.0,0.0,0.0,0.0,0.9998489618301392,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24306397198233753,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.24309445399558172,-0.21547226997790858,7,b6b0a740761345e988e903181b49a82a,75,"{'device_compute': 0.24306397198233753, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24309445399558172, 'unattributed_overhead': 3.048201324418187e-05, 'request_id': 'b6b0a740761345e988e903181b49a82a', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998489618301392, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2401602110476233, 'exit_head_compute_s': 0.0021506419871002436, 'exit_check_s': 0.0002524720039218664, 'worker_elapsed_s': 0.24306397198233753}], 'sample_id': 'balanced_007_0926_00009301', 'label': 7, 'correct': True, 'observed_utility': -0.21547226997790858}",balanced_007_0926_00009301,75,9301,0.4738037586212158,7897155903844714889,0.24309445399558172,3.048201324418187e-05,0
0.0,0.23953527098638006,0.23953527098638006,0.23956390097737312,0.23953527098638006,1784947404.1231763,1784947403.3957467,1784947403.6457467,0.0,0.0,0.0,0.0,0.999995231628418,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.23953527098638006,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.23956390097737312,-0.19781950488686562,1,b3779b17da6b4049ba3d7cf89de5b277,76,"{'device_compute': 0.23953527098638006, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23956390097737312, 'unattributed_overhead': 2.8629990993067622e-05, 'request_id': 'b3779b17da6b4049ba3d7cf89de5b277', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.999995231628418, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23548940001637675, 'exit_head_compute_s': 0.00331201299559325, 'exit_check_s': 0.00025756401009857655, 'worker_elapsed_s': 0.23953527098638006}], 'sample_id': 'balanced_001_0323_00003370', 'label': 1, 'correct': True, 'observed_utility': -0.19781950488686562}",balanced_001_0323_00003370,76,3370,0.4774296283721924,7897155903844714889,0.23956390097737312,2.8629990993067622e-05,0
0.0,0.24549329400178976,0.24549329400178976,0.24552238700562157,0.24549329400178976,1784947404.4265177,1784947403.7012458,1784947403.9512458,0.0,0.0,0.0,0.0,0.9979233145713806,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24549329400178976,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.24552238700562157,-0.22761193502810784,8,a737517901834729a114c023d6377f98,77,"{'device_compute': 0.24549329400178976, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24552238700562157, 'unattributed_overhead': 2.90930038318038e-05, 'request_id': 'a737517901834729a114c023d6377f98', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9979233145713806, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24258445791201666, 'exit_head_compute_s': 0.0021565500064752996, 'exit_check_s': 0.00024846900487318635, 'worker_elapsed_s': 0.24549329400178976}], 'sample_id': 'balanced_008_0606_00006286', 'label': 8, 'correct': True, 'observed_utility': -0.22761193502810784}",balanced_008_0606_00006286,77,6286,0.47527194023132324,7897155903844714889,0.24552238700562157,2.90930038318038e-05,0
0.0,0.24375468198559247,0.24375468198559247,0.24378296098439023,0.24375468198559247,1784947404.742607,1784947404.0199487,1784947404.2699487,0.0,0.0,0.0,0.0,0.9999425411224365,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24375468198559247,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24378296098439023,-0.21891480492195114,3,b28570071fd7430ab61c50f144838de8,78,"{'device_compute': 0.24375468198559247, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24378296098439023, 'unattributed_overhead': 2.8278998797759414e-05, 'request_id': 'b28570071fd7430ab61c50f144838de8', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999425411224365, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23978018498746678, 'exit_head_compute_s': 0.0032393639849033207, 'exit_check_s': 0.00026173103833571076, 'worker_elapsed_s': 0.24375468198559247}], 'sample_id': 'balanced_003_0044_00000453', 'label': 3, 'correct': True, 'observed_utility': -0.21891480492195114}",balanced_003_0044_00000453,78,453,0.4726583957672119,7897155903844714889,0.24378296098439023,2.8278998797759414e-05,0
0.0,0.2495077189814765,0.2495077189814765,0.24953668299713172,0.2495077189814765,1784947405.0385005,1784947404.3092852,1784947404.5592852,0.0,0.0,0.0,0.0,0.9999738931655884,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2495077189814765,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.24953668299713172,-0.2476834149856586,8,63e7f0d7fabc4353903970bbdcbf98bd,79,"{'device_compute': 0.2495077189814765, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24953668299713172, 'unattributed_overhead': 2.8964015655219555e-05, 'request_id': '63e7f0d7fabc4353903970bbdcbf98bd', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999738931655884, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24631022795801982, 'exit_head_compute_s': 0.002468097023665905, 'exit_check_s': 0.0002599339932203293, 'worker_elapsed_s': 0.2495077189814765}], 'sample_id': 'balanced_008_0830_00008409', 'label': 8, 'correct': True, 'observed_utility': -0.2476834149856586}",balanced_008_0830_00008409,79,8409,0.4792153835296631,7897155903844714889,0.24953668299713172,2.8964015655219555e-05,0
