T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,0.2347131129936315,0.2347131129936315,0.23474153998540714,0.2347131129936315,1784947320.9807668,1784947320.259815,1784947320.509815,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.2347131129936315,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.23474153998540714,-0.17370769992703572,2,239f90fd75cc4f5288d0922a9b455702,66,"{'device_compute': 0.2347131129936315, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23474153998540714, 'unattributed_overhead': 2.8426991775631905e-05, 'request_id': '239f90fd75cc4f5288d0922a9b455702', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999998807907104, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2317070339631755, 'exit_head_compute_s': 0.002225899981567636, 'exit_check_s': 0.0002522679860703647, 'worker_elapsed_s': 0.2347131129936315}], 'sample_id': 'balanced_002_0340_00003313', 'label': 2, 'correct': True, 'observed_utility': -0.17370769992703572}",balanced_002_0340_00003313,66,3313,0.47095179557800293,5472294003561725701,0.23474153998540714,2.8426991775631905e-05,0
0.0,0.24632911299704574,0.24632911299704574,0.24635833699721843,0.24632911299704574,1784947321.303648,1784947320.5822356,1784947320.8322356,0.0,0.0,0.0,0.0,0.9999909400939941,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.24632911299704574,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.24635833699721843,-0.23179168498609215,6,cde8a72ef02a4014bc1639987ee282f0,67,"{'device_compute': 0.24632911299704574, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24635833699721843, 'unattributed_overhead': 2.9224000172689557e-05, 'request_id': 'cde8a72ef02a4014bc1639987ee282f0', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999909400939941, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2434629499912262, 'exit_head_compute_s': 0.0021353409974835813, 'exit_check_s': 0.00025539699709042907, 'worker_elapsed_s': 0.24632911299704574}], 'sample_id': 'balanced_006_0329_00003286', 'label': 6, 'correct': True, 'observed_utility': -0.23179168498609215}",balanced_006_0329_00003286,67,3286,0.47141242027282715,5472294003561725701,0.24635833699721843,2.9224000172689557e-05,0
0.0,0.2638832700031344,0.2638832700031344,0.2639116409991402,0.2638832700031344,1784947321.5981245,1784947320.8736773,1784947321.1236773,0.0,0.0,0.0,0.0,0.9618003368377686,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.2638832700031344,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,3,1.0,5.0,0.0,0.2639116409991402,-1.319558204995701,5,11fe17ccaab3475b92bc44954e5dde78,68,"{'device_compute': 0.2638832700031344, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2639116409991402, 'unattributed_overhead': 2.837099600583315e-05, 'request_id': '11fe17ccaab3475b92bc44954e5dde78', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9618003368377686, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.26098171100602485, 'exit_head_compute_s': 0.0021487309713847935, 'exit_check_s': 0.0002492880157660693, 'worker_elapsed_s': 0.2638832700031344}], 'sample_id': 'balanced_003_0300_00003049', 'label': 3, 'correct': False, 'observed_utility': -1.319558204995701}",balanced_003_0300_00003049,68,3049,0.47444725036621094,5472294003561725701,0.2639116409991402,2.837099600583315e-05,0
0.0,0.24617866799235344,0.24617866799235344,0.24620766899897717,0.24617866799235344,1784947321.9098332,1784947321.185035,1784947321.435035,0.0,0.0,0.0,0.0,0.9999973773956299,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.24617866799235344,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,9,1.0,5.0,1.0,0.24620766899897717,-0.23103834499488585,9,e0f2d7efdacd451286cd6325f712397a,69,"{'device_compute': 0.24617866799235344, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24620766899897717, 'unattributed_overhead': 2.9001006623730063e-05, 'request_id': 'e0f2d7efdacd451286cd6325f712397a', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999973773956299, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2433056870358996, 'exit_head_compute_s': 0.0021450630156323314, 'exit_check_s': 0.0002475099463481456, 'worker_elapsed_s': 0.24617866799235344}], 'sample_id': 'balanced_009_0935_00009382', 'label': 9, 'correct': True, 'observed_utility': -0.23103834499488585}",balanced_009_0935_00009382,69,9382,0.47479820251464844,5472294003561725701,0.24620766899897717,2.9001006623730063e-05,0
0.0,0.25860072899376974,0.25860072899376974,0.2586349709890783,0.25860072899376974,1784947322.2073183,1784947321.4891047,1784947321.7391047,0.0,0.0,0.0,0.0,0.9997881054878235,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.25860072899376974,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.2586349709890783,-0.2931748549453914,2,bfce622499ed41e79902eb1341b10dfb,70,"{'device_compute': 0.25860072899376974, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2586349709890783, 'unattributed_overhead': 3.424199530854821e-05, 'request_id': 'bfce622499ed41e79902eb1341b10dfb', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9997881054878235, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2557145599857904, 'exit_head_compute_s': 0.0021485809702426195, 'exit_check_s': 0.00025512100546620786, 'worker_elapsed_s': 0.25860072899376974}], 'sample_id': 'balanced_002_0344_00003328', 'label': 2, 'correct': True, 'observed_utility': -0.2931748549453914}",balanced_002_0344_00003328,70,3328,0.4682135581970215,5472294003561725701,0.2586349709890783,3.424199530854821e-05,0
0.0,0.24534522101748735,0.24534522101748735,0.24537455599056557,0.24534522101748735,1784947322.513843,1784947321.7946634,1784947322.0446634,0.0,0.0,0.0,0.0,0.9999997615814209,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.24534522101748735,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.24537455599056557,-0.22687277995282784,8,320985fdc9dd4387a6fe41c66eb9070a,71,"{'device_compute': 0.24534522101748735, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24537455599056557, 'unattributed_overhead': 2.9334973078221083e-05, 'request_id': '320985fdc9dd4387a6fe41c66eb9070a', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999997615814209, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24242972207139246, 'exit_head_compute_s': 0.002179508999688551, 'exit_check_s': 0.0002535110106691718, 'worker_elapsed_s': 0.24534522101748735}], 'sample_id': 'balanced_008_0313_00002980', 'label': 8, 'correct': True, 'observed_utility': -0.22687277995282784}",balanced_008_0313_00002980,71,2980,0.469179630279541,5472294003561725701,0.24537455599056557,2.9334973078221083e-05,0
0.0,0.24800455800141208,0.24800455800141208,0.24803370700101368,0.24800455800141208,1784947322.8232746,1784947322.1037858,1784947322.3537858,0.0,0.0,0.0,0.0,0.9986819624900818,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.24800455800141208,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.24803370700101368,-0.2401685350050684,4,a045f55f90bd496ab7c937fd4f15b857,72,"{'device_compute': 0.24800455800141208, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24803370700101368, 'unattributed_overhead': 2.9148999601602554e-05, 'request_id': 'a045f55f90bd496ab7c937fd4f15b857', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9986819624900818, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24509218602906913, 'exit_head_compute_s': 0.0021966389613226056, 'exit_check_s': 0.00024725100956857204, 'worker_elapsed_s': 0.24800455800141208}], 'sample_id': 'balanced_004_0204_00002075', 'label': 4, 'correct': True, 'observed_utility': -0.2401685350050684}",balanced_004_0204_00002075,72,2075,0.46948885917663574,5472294003561725701,0.24803370700101368,2.9148999601602554e-05,0
0.0,0.24256490901461802,0.24256490901461802,0.24259428001823835,0.24256490901461802,1784947323.134478,1784947322.4169397,1784947322.6669397,0.0,0.0,0.0,0.0,0.9999947547912598,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v1,1,0.24256490901461802,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.24259428001823835,-0.21297140009119175,6,cf98fd2ce392457c9975e0b381972299,73,"{'device_compute': 0.24256490901461802, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24259428001823835, 'unattributed_overhead': 2.937100362032652e-05, 'request_id': 'cf98fd2ce392457c9975e0b381972299', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999947547912598, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23807705292711034, 'exit_head_compute_s': 0.0037176420155446976, 'exit_check_s': 0.00026202897424809635, 'worker_elapsed_s': 0.24256490901461802}], 'sample_id': 'balanced_006_0495_00005052', 'label': 6, 'correct': True, 'observed_utility': -0.21297140009119175}",balanced_006_0495_00005052,73,5052,0.46753835678100586,5472294003561725701,0.24259428001823835,2.937100362032652e-05,0
0.0,0.25639804897946306,0.25639804897946306,0.25642636499833316,0.25639804897946306,1784947323.4397347,1784947322.7150824,1784947322.9650824,0.0,0.0,0.0,0.0,0.9999854564666748,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25639804897946306,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.25642636499833316,-0.2821318249916658,8,ea0f369b1100490594f8ea7d3f893042,74,"{'device_compute': 0.25639804897946306, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25642636499833316, 'unattributed_overhead': 2.831601887010038e-05, 'request_id': 'ea0f369b1100490594f8ea7d3f893042', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999854564666748, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2527452810027171, 'exit_head_compute_s': 0.002926649001892656, 'exit_check_s': 0.0002486759622115642, 'worker_elapsed_s': 0.25639804897946306}], 'sample_id': 'balanced_008_0551_00005648', 'label': 8, 'correct': True, 'observed_utility': -0.2821318249916658}",balanced_008_0551_00005648,74,5648,0.4746522903442383,5472294003561725701,0.25642636499833316,2.831601887010038e-05,0
0.0,0.25179100199602544,0.25179100199602544,0.2518201880156994,0.25179100199602544,1784947323.7374516,1784947323.0185595,1784947323.2685595,0.0,0.0,0.0,0.0,0.9999926090240479,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25179100199602544,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,9,1.0,5.0,1.0,0.2518201880156994,-0.25910094007849693,9,85815a78fc1d4cf595497b1443928678,75,"{'device_compute': 0.25179100199602544, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2518201880156994, 'unattributed_overhead': 2.918601967394352e-05, 'request_id': '85815a78fc1d4cf595497b1443928678', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999926090240479, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24887470304383896, 'exit_head_compute_s': 0.002144897007383406, 'exit_check_s': 0.00025573198217898607, 'worker_elapsed_s': 0.25179100199602544}], 'sample_id': 'balanced_009_0966_00009667', 'label': 9, 'correct': True, 'observed_utility': -0.25910094007849693}",balanced_009_0966_00009667,75,9667,0.46889209747314453,5472294003561725701,0.2518201880156994,2.918601967394352e-05,0
0.0,0.25643984400085174,0.25643984400085174,0.25646858601248823,0.25643984400085174,1784947324.0530574,1784947323.3277698,1784947323.5777698,0.0,0.0,0.0,0.0,0.9999827146530151,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25643984400085174,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.25646858601248823,-0.28234293006244116,6,e2ee4784225445b98d0f957dab0e9826,76,"{'device_compute': 0.25643984400085174, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25646858601248823, 'unattributed_overhead': 2.874201163649559e-05, 'request_id': 'e2ee4784225445b98d0f957dab0e9826', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999827146530151, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.253530897985911, 'exit_head_compute_s': 0.002191803971072659, 'exit_check_s': 0.0002488250029273331, 'worker_elapsed_s': 0.25643984400085174}], 'sample_id': 'balanced_006_0510_00005149', 'label': 6, 'correct': True, 'observed_utility': -0.28234293006244116}",balanced_006_0510_00005149,76,5149,0.47528767585754395,5472294003561725701,0.25646858601248823,2.874201163649559e-05,0
0.0,0.25064678900525905,0.25064678900525905,0.25067577199661173,0.25064678900525905,1784947324.3668456,1784947323.647572,1784947323.897572,0.0,0.0,0.0,0.0,1.0,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25064678900525905,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.25067577199661173,-0.25337885998305865,8,b17009ba26bb4141850f0512f76df162,77,"{'device_compute': 0.25064678900525905, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25067577199661173, 'unattributed_overhead': 2.8982991352677345e-05, 'request_id': 'b17009ba26bb4141850f0512f76df162', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 1.0, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24669878790155053, 'exit_head_compute_s': 0.0032041769882198423, 'exit_check_s': 0.0002571759687270969, 'worker_elapsed_s': 0.25064678900525905}], 'sample_id': 'balanced_008_0989_00009914', 'label': 8, 'correct': True, 'observed_utility': -0.25337885998305865}",balanced_008_0989_00009914,77,9914,0.46927356719970703,5472294003561725701,0.25067577199661173,2.8982991352677345e-05,0
0.0,0.24560952300089411,0.24560952300089411,0.2456380799994804,0.24560952300089411,1784947324.6718066,1784947323.952546,1784947324.202546,0.0,0.0,0.0,0.0,0.9999967813491821,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.24560952300089411,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.2456380799994804,-0.22819039999740198,4,2f99e857bd544cbfa3380a5491342a27,78,"{'device_compute': 0.24560952300089411, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2456380799994804, 'unattributed_overhead': 2.8556998586282134e-05, 'request_id': '2f99e857bd544cbfa3380a5491342a27', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999967813491821, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24128017100156285, 'exit_head_compute_s': 0.003540728008374572, 'exit_check_s': 0.00030482804868370295, 'worker_elapsed_s': 0.24560952300089411}], 'sample_id': 'balanced_004_0745_00007204', 'label': 4, 'correct': True, 'observed_utility': -0.22819039999740198}",balanced_004_0745_00007204,78,7204,0.46926069259643555,5472294003561725701,0.2456380799994804,2.8556998586282134e-05,0
0.0,0.24408533499808982,0.24408533499808982,0.24411394700291567,0.24408533499808982,1784947324.9747248,1784947324.253346,1784947324.503346,0.0,0.0,0.0,0.0,0.9998286962509155,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.24408533499808982,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.24411394700291567,-0.22056973501457833,7,7a1ceaad931d4547bb753b02149a84d0,79,"{'device_compute': 0.24408533499808982, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24411394700291567, 'unattributed_overhead': 2.861200482584536e-05, 'request_id': '7a1ceaad931d4547bb753b02149a84d0', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998286962509155, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24105957098072395, 'exit_head_compute_s': 0.0022954019950702786, 'exit_check_s': 0.0002606030320748687, 'worker_elapsed_s': 0.24408533499808982}], 'sample_id': 'balanced_007_0082_00000812', 'label': 7, 'correct': True, 'observed_utility': -0.22056973501457833}",balanced_007_0082_00000812,79,812,0.47137880325317383,5472294003561725701,0.24411394700291567,2.861200482584536e-05,0
