T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.05385250000108499,0.05385250000108499,0.05387619999964954,0.05385250000108499,0.0,0.0,0.0,0.0,0.9704501628875732,0.0,0.05385250000108499,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.05387619999964954,0.7306190000017523,7,c2fc9f607e644bf38e8ea48cef6dcd3e,"{'device_compute': 0.05385250000108499, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05387619999964954, 'unattributed_overhead': 2.3699998564552516e-05, 'request_id': 'c2fc9f607e644bf38e8ea48cef6dcd3e', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9704501628875732, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.052735999997821636, 'exit_head_compute_s': 0.0007005000006756745, 'exit_check_s': 0.0001126000024669338, 'worker_elapsed_s': 0.05385250000108499}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.7306190000017523}",balanced_007_0003_00002088,73,2088,0.05387619999964954,2.3699998564552516e-05,2
0.05324560000008205,0.05324560000008205,0.053264099999069,0.05324560000008205,0.0,0.0,0.0,0.0,0.9537587761878967,0.0,0.05324560000008205,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.053264099999069,0.733679500004655,7,7036b66d80624a7ba4f421b32dc28d5c,"{'device_compute': 0.05324560000008205, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.053264099999069, 'unattributed_overhead': 1.849999898695387e-05, 'request_id': '7036b66d80624a7ba4f421b32dc28d5c', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9537587761878967, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05215740000130609, 'exit_head_compute_s': 0.0006948999980522785, 'exit_check_s': 0.00013949999993201345, 'worker_elapsed_s': 0.05324560000008205}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.733679500004655}",balanced_007_0004_00003879,74,3879,0.053264099999069,1.849999898695387e-05,2
0.06328550000034738,0.06328550000034738,0.06330389999857289,0.06328550000034738,0.0,0.0,0.0,0.0,0.7546223998069763,0.0,0.06328550000034738,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.06330389999857289,0.6834805000071356,7,98b72b29bc584bcaa08bc87a5d580b4c,"{'device_compute': 0.06328550000034738, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06330389999857289, 'unattributed_overhead': 1.8399998225504532e-05, 'request_id': '98b72b29bc584bcaa08bc87a5d580b4c', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7546223998069763, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.06189890000678133, 'exit_head_compute_s': 0.0009266999986721203, 'exit_check_s': 0.0001311999985773582, 'worker_elapsed_s': 0.06328550000034738}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.6834805000071356}",balanced_007_0005_00005855,75,5855,0.06330389999857289,1.8399998225504532e-05,2
0.03012509999825852,0.03012509999825852,0.030147500001476146,0.03012509999825852,0.0,0.0,0.0,0.0,0.767566442489624,0.0,0.03012509999825852,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.030147500001476146,-0.15073750000738073,4,f22f877999c24d45ab172951fe136405,"{'device_compute': 0.03012509999825852, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.030147500001476146, 'unattributed_overhead': 2.2400003217626363e-05, 'request_id': 'f22f877999c24d45ab172951fe136405', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.767566442489624, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.02945499999987078, 'exit_head_compute_s': 0.0004394999996293336, 'exit_check_s': 7.760000153211877e-05, 'worker_elapsed_s': 0.03012509999825852}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.15073750000738073}",balanced_007_0006_00006357,76,6357,0.030147500001476146,2.2400003217626363e-05,2
0.018723799999861512,0.018723799999861512,0.018741700001555728,0.018723799999861512,0.0,0.0,0.0,0.0,0.5567560195922852,0.0,0.018723799999861512,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,7,1.0,5.0,1.0,0.018741700001555728,0.9062914999922214,7,0e00473ccaa5432986ebc4a6064a2411,"{'device_compute': 0.018723799999861512, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.018741700001555728, 'unattributed_overhead': 1.790000169421546e-05, 'request_id': '0e00473ccaa5432986ebc4a6064a2411', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.5567560195922852, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.018350099999224767, 'exit_head_compute_s': 0.00023830000282032415, 'exit_check_s': 3.449999712756835e-05, 'worker_elapsed_s': 0.018723799999861512}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.9062914999922214}",balanced_007_0007_00007158,77,7158,0.018741700001555728,1.790000169421546e-05,2
0.05887999999686144,0.05887999999686144,0.058901499996864004,0.05887999999686144,0.0,0.0,0.0,0.0,0.933615505695343,0.0,0.05887999999686144,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.058901499996864004,0.70549250001568,7,e0692f792d2b44bca40f66328e2501ab,"{'device_compute': 0.05887999999686144, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.058901499996864004, 'unattributed_overhead': 2.1500000002561137e-05, 'request_id': 'e0692f792d2b44bca40f66328e2501ab', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.933615505695343, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05775330000324175, 'exit_head_compute_s': 0.0007120000009308569, 'exit_check_s': 0.00015699999858043157, 'worker_elapsed_s': 0.05887999999686144}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.70549250001568}",balanced_007_0008_00009570,78,9570,0.058901499996864004,2.1500000002561137e-05,2
0.03255690000150935,0.03255690000150935,0.032591799998044735,0.03255690000150935,0.0,0.0,0.0,0.0,0.6672865152359009,0.0,0.03255690000150935,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.032591799998044735,-0.16295899999022367,4,5270f9fba62c485c9f5057e9892ce361,"{'device_compute': 0.03255690000150935, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.032591799998044735, 'unattributed_overhead': 3.489999653538689e-05, 'request_id': '5270f9fba62c485c9f5057e9892ce361', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.6672865152359009, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.0312928000021202, 'exit_head_compute_s': 0.000967699998000171, 'exit_check_s': 0.0001230000016221311, 'worker_elapsed_s': 0.03255690000150935}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': False, 'observed_utility': -0.16295899999022367}",balanced_007_0009_00009850,79,9850,0.032591799998044735,3.489999653538689e-05,2
0.05882000000201515,0.05882000000201515,0.05883640000320156,0.05882000000201515,0.0,0.0,0.0,0.0,0.9284855723381042,0.0,0.05882000000201515,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.05883640000320156,0.7058179999839922,8,17eb22b89cad4d28910e68caa4c0c504,"{'device_compute': 0.05882000000201515, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05883640000320156, 'unattributed_overhead': 1.6400001186411828e-05, 'request_id': '17eb22b89cad4d28910e68caa4c0c504', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9284855723381042, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.057848999997077044, 'exit_head_compute_s': 0.0006194000015966594, 'exit_check_s': 0.00010889999612118118, 'worker_elapsed_s': 0.05882000000201515}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.7058179999839922}",balanced_008_0000_00000088,80,88,0.05883640000320156,1.6400001186411828e-05,2
0.023879399999714224,0.023879399999714224,0.023897900002339156,0.023879399999714224,0.0,0.0,0.0,0.0,0.49182480573654175,0.0,0.023879399999714224,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.023897900002339156,0.8805104999883042,8,2b72d33833a94087a8a92850a41a1174,"{'device_compute': 0.023879399999714224, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.023897900002339156, 'unattributed_overhead': 1.8500002624932677e-05, 'request_id': '2b72d33833a94087a8a92850a41a1174', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.49182480573654175, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.023447800002031727, 'exit_head_compute_s': 0.00025069999901461415, 'exit_check_s': 3.949999882024713e-05, 'worker_elapsed_s': 0.023879399999714224}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.8805104999883042}",balanced_008_0001_00001459,81,1459,0.023897900002339156,1.8500002624932677e-05,2
0.020165500001894543,0.020165500001894543,0.020189000002574176,0.020165500001894543,0.0,0.0,0.0,0.0,0.7279311418533325,0.0,0.020165500001894543,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.020189000002574176,0.8990549999871291,8,7c6573a779724794a940f44e9d226df5,"{'device_compute': 0.020165500001894543, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.020189000002574176, 'unattributed_overhead': 2.350000067963265e-05, 'request_id': '7c6573a779724794a940f44e9d226df5', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7279311418533325, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.01975279999896884, 'exit_head_compute_s': 0.00026810000053956173, 'exit_check_s': 4.090000220458023e-05, 'worker_elapsed_s': 0.020165500001894543}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.8990549999871291}",balanced_008_0002_00001866,82,1866,0.020189000002574176,2.350000067963265e-05,2
0.07376809999914258,0.07376809999914258,0.07378749999770662,0.07376809999914258,0.0,0.0,0.0,0.0,0.9319638013839722,0.0,0.07376809999914258,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.07378749999770662,0.6310625000114669,8,ef8434a68ec64e82890a70a71c8523d1,"{'device_compute': 0.07376809999914258, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07378749999770662, 'unattributed_overhead': 1.939999856404029e-05, 'request_id': 'ef8434a68ec64e82890a70a71c8523d1', 'user_id': 2, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9319638013839722, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07251739999992424, 'exit_head_compute_s': 0.0007294000024558045, 'exit_check_s': 0.00016050000340328552, 'worker_elapsed_s': 0.07376809999914258}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.6310625000114669}",balanced_008_0003_00001994,83,1994,0.07378749999770662,1.939999856404029e-05,2
0.058484999997745035,0.058484999997745035,0.058501600000454346,0.058484999997745035,0.0,0.0,0.0,0.0,0.9862193465232849,0.0,0.058484999997745035,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.058501600000454346,0.7074919999977283,8,e577eab8468c4276a1e6a1056de9c256,"{'device_compute': 0.058484999997745035, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.058501600000454346, 'unattributed_overhead': 1.6600002709310502e-05, 'request_id': 'e577eab8468c4276a1e6a1056de9c256', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862193465232849, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05691399999341229, 'exit_head_compute_s': 0.001191100000141887, 'exit_check_s': 0.0001246999963768758, 'worker_elapsed_s': 0.058484999997745035}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7074919999977283}",balanced_008_0004_00002437,84,2437,0.058501600000454346,1.6600002709310502e-05,2
0.021485199999006,0.021485199999006,0.021505100001377286,0.021485199999006,0.0,0.0,0.0,0.0,0.49903586506843567,0.0,0.021485199999006,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.021505100001377286,0.8924744999931136,8,ef2fc98d72344bd9bc4afb1c0b7b00a9,"{'device_compute': 0.021485199999006, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.021505100001377286, 'unattributed_overhead': 1.9900002371286973e-05, 'request_id': 'ef2fc98d72344bd9bc4afb1c0b7b00a9', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.49903586506843567, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.020976300002075732, 'exit_head_compute_s': 0.00034919999961857684, 'exit_check_s': 5.8400000852998346e-05, 'worker_elapsed_s': 0.021485199999006}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.8924744999931136}",balanced_008_0005_00004444,85,4444,0.021505100001377286,1.9900002371286973e-05,2
0.05235460000039893,0.05235460000039893,0.052383099999133265,0.05235460000039893,0.0,0.0,0.0,0.0,0.7754396200180054,0.0,0.05235460000039893,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.052383099999133265,0.7380845000043337,8,9f3b7dbc2b7c449ea785c35ed25e9754,"{'device_compute': 0.05235460000039893, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.052383099999133265, 'unattributed_overhead': 2.849999873433262e-05, 'request_id': '9f3b7dbc2b7c449ea785c35ed25e9754', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7754396200180054, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.051185100001021056, 'exit_head_compute_s': 0.0007981999988260213, 'exit_check_s': 0.00011809999705292284, 'worker_elapsed_s': 0.05235460000039893}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.7380845000043337}",balanced_008_0006_00005990,86,5990,0.052383099999133265,2.849999873433262e-05,2
0.07235079999736627,0.07235079999736627,0.07238149999830057,0.07235079999736627,0.0,0.0,0.0,0.0,0.9993966817855835,0.0,0.07235079999736627,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.07238149999830057,0.6380925000084972,8,1866d47d55744140920e136dee9fc08b,"{'device_compute': 0.07235079999736627, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07238149999830057, 'unattributed_overhead': 3.070000093430281e-05, 'request_id': '1866d47d55744140920e136dee9fc08b', 'user_id': 2, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993966817855835, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07128009999723872, 'exit_head_compute_s': 0.000614800002949778, 'exit_check_s': 0.00017410000509698875, 'worker_elapsed_s': 0.07235079999736627}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.6380925000084972}",balanced_008_0007_00006466,87,6466,0.07238149999830057,3.070000093430281e-05,2
0.05809479999879841,0.05809479999879841,0.05811840000023949,0.05809479999879841,0.0,0.0,0.0,0.0,0.9578608274459839,0.0,0.05809479999879841,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.05811840000023949,0.7094079999988026,8,3ddcf51c769045f48882979babd85c7c,"{'device_compute': 0.05809479999879841, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05811840000023949, 'unattributed_overhead': 2.3600001441081986e-05, 'request_id': '3ddcf51c769045f48882979babd85c7c', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9578608274459839, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.0570369999986724, 'exit_head_compute_s': 0.0006629000017710496, 'exit_check_s': 0.00012079999942216091, 'worker_elapsed_s': 0.05809479999879841}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.7094079999988026}",balanced_008_0008_00008393,88,8393,0.05811840000023949,2.3600001441081986e-05,2
