T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.03940499993041158,0.03940499993041158,0.03942260006442666,0.03940499993041158,0.0,0.0,0.0,0.0,0.9998741149902344,0.0,0.03940499993041158,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.03942260006442666,0.8028869996778667,7,ec0329394c574ad987dc4595e830b4d2,"{'device_compute': 0.03940499993041158, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03942260006442666, 'unattributed_overhead': 1.7600134015083313e-05, 'request_id': 'ec0329394c574ad987dc4595e830b4d2', 'user_id': 1, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998741149902344, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.03839199943467975, 'exit_head_compute_s': 0.0005597001872956753, 'exit_check_s': 0.00015709921717643738, 'worker_elapsed_s': 0.03940499993041158}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': True, 'observed_utility': 0.8028869996778667}",balanced_007_0002_00000567,72,567,0.03942260006442666,1.7600134015083313e-05,1
0.02907019993290305,0.02907019993290305,0.029086199589073658,0.02907019993290305,0.0,0.0,0.0,0.0,0.9704500436782837,0.0,0.02907019993290305,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.029086199589073658,0.8545690020546317,7,60b38b8665bf4e9191d3e041889869ea,"{'device_compute': 0.02907019993290305, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.029086199589073658, 'unattributed_overhead': 1.5999656170606613e-05, 'request_id': '60b38b8665bf4e9191d3e041889869ea', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9704500436782837, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02815889986231923, 'exit_head_compute_s': 0.0005413996987044811, 'exit_check_s': 0.00012749992311000824, 'worker_elapsed_s': 0.02907019993290305}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.8545690020546317}",balanced_007_0003_00002088,73,2088,0.029086199589073658,1.5999656170606613e-05,1
0.03077070042490959,0.03077070042490959,0.030791900120675564,0.03077070042490959,0.0,0.0,0.0,0.0,0.9537588953971863,0.0,0.03077070042490959,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.030791900120675564,0.8460404993966222,7,a2b0001bce0741e8bd5a324e5f22c9ea,"{'device_compute': 0.03077070042490959, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.030791900120675564, 'unattributed_overhead': 2.1199695765972137e-05, 'request_id': 'a2b0001bce0741e8bd5a324e5f22c9ea', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9537588953971863, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02975880028679967, 'exit_head_compute_s': 0.0006215996108949184, 'exit_check_s': 0.00013539986684918404, 'worker_elapsed_s': 0.03077070042490959}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.8460404993966222}",balanced_007_0004_00003879,74,3879,0.030791900120675564,2.1199695765972137e-05,1
0.031114900019019842,0.031114900019019842,0.03113749995827675,0.031114900019019842,0.0,0.0,0.0,0.0,0.7546224594116211,0.0,0.031114900019019842,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.03113749995827675,0.8443125002086163,7,cba2410b69b44e13880e077c8b101a5d,"{'device_compute': 0.031114900019019842, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03113749995827675, 'unattributed_overhead': 2.259993925690651e-05, 'request_id': 'cba2410b69b44e13880e077c8b101a5d', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7546224594116211, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.030160099733620882, 'exit_head_compute_s': 0.0005646003410220146, 'exit_check_s': 0.0001405002549290657, 'worker_elapsed_s': 0.031114900019019842}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.8443125002086163}",balanced_007_0005_00005855,75,5855,0.03113749995827675,2.259993925690651e-05,1
0.01649119984358549,0.01649119984358549,0.016505599953234196,0.01649119984358549,0.0,0.0,0.0,0.0,0.7675663232803345,0.0,0.01649119984358549,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.016505599953234196,-0.08252799976617098,4,d698ea5c75054dcd8036db2808502d39,"{'device_compute': 0.01649119984358549, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.016505599953234196, 'unattributed_overhead': 1.4400109648704529e-05, 'request_id': 'd698ea5c75054dcd8036db2808502d39', 'user_id': 1, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7675663232803345, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.01575849950313568, 'exit_head_compute_s': 0.0004749000072479248, 'exit_check_s': 9.439978748559952e-05, 'worker_elapsed_s': 0.01649119984358549}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.08252799976617098}",balanced_007_0006_00006357,76,6357,0.016505599953234196,1.4400109648704529e-05,1
0.016250799875706434,0.016250799875706434,0.016273999586701393,0.016250799875706434,0.0,0.0,0.0,0.0,0.7343786954879761,0.0,0.016250799875706434,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,7,1.0,5.0,1.0,0.016273999586701393,0.918630002066493,7,b435201ee7a348f7a4f560910fde1505,"{'device_compute': 0.016250799875706434, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.016273999586701393, 'unattributed_overhead': 2.3199710994958878e-05, 'request_id': 'b435201ee7a348f7a4f560910fde1505', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7343786954879761, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.01565940072759986, 'exit_head_compute_s': 0.00036590034142136574, 'exit_check_s': 7.6299998909235e-05, 'worker_elapsed_s': 0.016250799875706434}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.918630002066493}",balanced_007_0007_00007158,77,7158,0.016273999586701393,2.3199710994958878e-05,1
0.02573320036754012,0.02573320036754012,0.025748200248926878,0.02573320036754012,0.0,0.0,0.0,0.0,0.9336153864860535,0.0,0.02573320036754012,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.025748200248926878,0.8712589987553656,7,3c8781666d37437fbac5e1c0fc90a387,"{'device_compute': 0.02573320036754012, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.025748200248926878, 'unattributed_overhead': 1.4999881386756897e-05, 'request_id': '3c8781666d37437fbac5e1c0fc90a387', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9336153864860535, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02495940076187253, 'exit_head_compute_s': 0.0004849000833928585, 'exit_check_s': 0.00010800082236528397, 'worker_elapsed_s': 0.02573320036754012}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.8712589987553656}",balanced_007_0008_00009570,78,9570,0.025748200248926878,1.4999881386756897e-05,1
0.040289599914103746,0.040289599914103746,0.040311799850314856,0.040289599914103746,0.0,0.0,0.0,0.0,0.8471286296844482,0.0,0.040289599914103746,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.040311799850314856,0.7984410007484257,7,e483d0d54c024c2c8348a01762d3a501,"{'device_compute': 0.040289599914103746, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.040311799850314856, 'unattributed_overhead': 2.219993621110916e-05, 'request_id': 'e483d0d54c024c2c8348a01762d3a501', 'user_id': 1, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.8471286296844482, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.039215399883687496, 'exit_head_compute_s': 0.0005995994433760643, 'exit_check_s': 0.0001734001561999321, 'worker_elapsed_s': 0.040289599914103746}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': True, 'observed_utility': 0.7984410007484257}",balanced_007_0009_00009850,79,9850,0.040311799850314856,2.219993621110916e-05,1
0.02622279990464449,0.02622279990464449,0.026240500155836344,0.02622279990464449,0.0,0.0,0.0,0.0,0.9284855723381042,0.0,0.02622279990464449,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.026240500155836344,0.8687974992208183,8,fd918bab7489466cb7809ab90fbbada1,"{'device_compute': 0.02622279990464449, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026240500155836344, 'unattributed_overhead': 1.7700251191854477e-05, 'request_id': 'fd918bab7489466cb7809ab90fbbada1', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9284855723381042, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.025335299782454967, 'exit_head_compute_s': 0.000582600012421608, 'exit_check_s': 0.0001026000827550888, 'worker_elapsed_s': 0.02622279990464449}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.8687974992208183}",balanced_008_0000_00000088,80,88,0.026240500155836344,1.7700251191854477e-05,1
0.027370200026780367,0.027370200026780367,0.027388200163841248,0.027370200026780367,0.0,0.0,0.0,0.0,0.98262619972229,0.0,0.027370200026780367,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.027388200163841248,0.8630589991807938,8,ceda6b93a3a04703ac486817a84d2927,"{'device_compute': 0.027370200026780367, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027388200163841248, 'unattributed_overhead': 1.800013706088066e-05, 'request_id': 'ceda6b93a3a04703ac486817a84d2927', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.98262619972229, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.026514599099755287, 'exit_head_compute_s': 0.0005499999970197678, 'exit_check_s': 0.00010589975863695145, 'worker_elapsed_s': 0.027370200026780367}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.8630589991807938}",balanced_008_0001_00001459,81,1459,0.027388200163841248,1.800013706088066e-05,1
0.008641600143164396,0.008641600143164396,0.008664099965244532,0.008641600143164396,0.0,0.0,0.0,0.0,0.7279313802719116,0.0,0.008641600143164396,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.008664099965244532,0.9566795001737773,8,3eba5df68f4247599ea7ef27dc2baafd,"{'device_compute': 0.008641600143164396, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.008664099965244532, 'unattributed_overhead': 2.2499822080135345e-05, 'request_id': '3eba5df68f4247599ea7ef27dc2baafd', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7279313802719116, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.008117299526929855, 'exit_head_compute_s': 0.00036740023642778397, 'exit_check_s': 5.2700284868478775e-05, 'worker_elapsed_s': 0.008641600143164396}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.9566795001737773}",balanced_008_0002_00001866,82,1866,0.008664099965244532,2.2499822080135345e-05,1
0.04029559995979071,0.04029559995979071,0.040320399682968855,0.04029559995979071,0.0,0.0,0.0,0.0,0.9319636821746826,0.0,0.04029559995979071,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.040320399682968855,0.7983980015851557,8,4d9bc2e30b6645b59534ab8394712952,"{'device_compute': 0.04029559995979071, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.040320399682968855, 'unattributed_overhead': 2.479972317814827e-05, 'request_id': '4d9bc2e30b6645b59534ab8394712952', 'user_id': 1, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9319636821746826, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.0391374989412725, 'exit_head_compute_s': 0.0006324993446469307, 'exit_check_s': 0.0001717996783554554, 'worker_elapsed_s': 0.04029559995979071}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.7983980015851557}",balanced_008_0003_00001994,83,1994,0.040320399682968855,2.479972317814827e-05,1
0.02657580003142357,0.02657580003142357,0.026598500087857246,0.02657580003142357,0.0,0.0,0.0,0.0,0.9862193465232849,0.0,0.02657580003142357,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.026598500087857246,0.8670074995607138,8,60b9043c88db4f40b53c3f8bae53fd1d,"{'device_compute': 0.02657580003142357, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026598500087857246, 'unattributed_overhead': 2.2700056433677673e-05, 'request_id': '60b9043c88db4f40b53c3f8bae53fd1d', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862193465232849, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.025736999232321978, 'exit_head_compute_s': 0.0005170004442334175, 'exit_check_s': 0.00010960083454847336, 'worker_elapsed_s': 0.02657580003142357}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.8670074995607138}",balanced_008_0004_00002437,84,2437,0.026598500087857246,2.2700056433677673e-05,1
0.014850900042802095,0.014850900042802095,0.014870000071823597,0.014850900042802095,0.0,0.0,0.0,0.0,0.7594069838523865,0.0,0.014850900042802095,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,8,1.0,5.0,1.0,0.014870000071823597,0.925649999640882,8,dceac3562cd64618bf6cdecec758b478,"{'device_compute': 0.014850900042802095, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.014870000071823597, 'unattributed_overhead': 1.910002902150154e-05, 'request_id': 'dceac3562cd64618bf6cdecec758b478', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7594069838523865, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.014307700097560883, 'exit_head_compute_s': 0.0003541000187397003, 'exit_check_s': 6.980029866099358e-05, 'worker_elapsed_s': 0.014850900042802095}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.925649999640882}",balanced_008_0005_00004444,85,4444,0.014870000071823597,1.910002902150154e-05,1
0.032088400330394506,0.032088400330394506,0.03210920002311468,0.032088400330394506,0.0,0.0,0.0,0.0,0.7754396796226501,0.0,0.032088400330394506,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.03210920002311468,0.8394539998844266,8,a66409873f2c40469c07f8cca75bc9b9,"{'device_compute': 0.032088400330394506, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03210920002311468, 'unattributed_overhead': 2.079969272017479e-05, 'request_id': 'a66409873f2c40469c07f8cca75bc9b9', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7754396796226501, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.030930800829082727, 'exit_head_compute_s': 0.0007500997744500637, 'exit_check_s': 0.00014669960364699364, 'worker_elapsed_s': 0.032088400330394506}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.8394539998844266}",balanced_008_0006_00005990,86,5990,0.03210920002311468,2.079969272017479e-05,1
0.03626029985025525,0.03626029985025525,0.03628190001472831,0.03626029985025525,0.0,0.0,0.0,0.0,0.999396562576294,0.0,0.03626029985025525,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.03628190001472831,0.8185904999263585,8,1fad2eb8488d4d94895feb7dfeeb4348,"{'device_compute': 0.03626029985025525, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03628190001472831, 'unattributed_overhead': 2.1600164473056793e-05, 'request_id': '1fad2eb8488d4d94895feb7dfeeb4348', 'user_id': 1, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.999396562576294, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.03537890035659075, 'exit_head_compute_s': 0.00047010043635964394, 'exit_check_s': 0.00014219991862773895, 'worker_elapsed_s': 0.03626029985025525}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.8185904999263585}",balanced_008_0007_00006466,87,6466,0.03628190001472831,2.1600164473056793e-05,1
