T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.04694612498860806,,,,0.04694612498860806,,,,,0.0469939989852719,0.04694612498860806,0.0,0.0,0.0,0.0,0.9881073832511902,0.0,0.04694612498860806,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.0469939989852719,0.7650300050736405,6,9a50202c23f146f499349e4f07b5f25e,"{'device_compute': 0.04694612498860806, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0469939989852719, 'unattributed_overhead': 4.7873996663838625e-05, 'request_id': '9a50202c23f146f499349e4f07b5f25e', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9881073832511902, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04121426198980771, 'exit_head_compute_s': 0.0029380779596976936, 'exit_check_s': 0.0006338119856081903, 'worker_elapsed_s': 0.04694612498860806}], 'sample_id': 'balanced_006_0005_00005284', 'label': 6, 'correct': True, 'observed_utility': 0.7650300050736405}",balanced_006_0005_00005284,65,5284,0.0469939989852719,4.7873996663838625e-05,0
0.06114106997847557,0.0002392999995208811,0.0002392999995208811,0.009602386002370622,0.06114106997847557,0.012085886002751067,0.0002392999995208811,0.0024835000003804453,0.001392500002111774,0.07328727899584919,0.00025159999859170057,0.0,0.0,0.0,0.0,0.44866156578063965,0.009602386002370622,0.06114106997847557,unknown,0.0,5.2600000344682485e-05,4.800000169780105e-06,0.001392500002111774,0.00011910000102943741,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}",19,final,edge,True,6,1.0,5.0,1.0,0.07328727899584919,0.633563605020754,6,a43cc3a13fe6437f86af9b21cb202c82,"{'device_compute': 0.06114106997847557, 'd2e_transport': 0.009602386002370622, 'edge_queue': 0.001392500002111774, 'edge_segment_compute': 0.00011910000102943741, 'edge_exit_head_compute': 4.800000169780105e-06, 'edge_exit_check': 5.2600000344682485e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07328727899584919, 'unattributed_overhead': 0.0009748230113473255, 'request_id': 'a43cc3a13fe6437f86af9b21cb202c82', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.44866156578063965, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'queue_s': 0.0, 'segment_compute_s': 0.05598628299776465, 'exit_head_compute_s': 0.002513519983040169, 'exit_check_s': 0.0005971080390736461, 'worker_elapsed_s': 0.06114106997847557}, {'node': 'edge', 'executed_segments': [18], 'queue_s': 0.001392500002111774, 'segment_compute_s': 0.00011910000102943741, 'exit_head_compute_s': 4.800000169780105e-06, 'exit_check_s': 5.2600000344682485e-05, 'worker_elapsed_s': 0.00025159999859170057}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.633563605020754}",balanced_006_0006_00005388,66,5388,0.07328727899584919,0.0009748230113473255,0
0.06183203699765727,0.00019859999883919954,0.00019859999883919954,0.009640450996812433,0.06183203699765727,0.011708050995366648,0.00019859999883919954,0.002067599998554215,0.0009102000003622379,0.073600345000159,0.00020739999672514386,0.0,0.0,0.0,0.0,0.999984860420227,0.009640450996812433,0.06183203699765727,unknown,0.0,4.0800001443130895e-05,3.6999990697950125e-06,0.0009102000003622379,9.960000170394778e-05,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}",19,final,edge,True,6,1.0,5.0,1.0,0.073600345000159,0.631998274999205,6,8a12f1407bb5473596c40911d6ef0e77,"{'device_compute': 0.06183203699765727, 'd2e_transport': 0.009640450996812433, 'edge_queue': 0.0009102000003622379, 'edge_segment_compute': 9.960000170394778e-05, 'edge_exit_head_compute': 3.6999990697950125e-06, 'edge_exit_check': 4.0800001443130895e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.073600345000159, 'unattributed_overhead': 0.0010735570031101815, 'request_id': '8a12f1407bb5473596c40911d6ef0e77', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.999984860420227, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'queue_s': 0.0, 'segment_compute_s': 0.05603418900864199, 'exit_head_compute_s': 0.002547057025367394, 'exit_check_s': 0.0006159549811854959, 'worker_elapsed_s': 0.06183203699765727}, {'node': 'edge', 'executed_segments': [18], 'queue_s': 0.0009102000003622379, 'segment_compute_s': 9.960000170394778e-05, 'exit_head_compute_s': 3.6999990697950125e-06, 'exit_check_s': 4.0800001443130895e-05, 'worker_elapsed_s': 0.00020739999672514386}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': True, 'observed_utility': 0.631998274999205}",balanced_006_0007_00006605,67,6605,0.073600345000159,0.0010735570031101815,0
0.047004623018437997,,,,0.047004623018437997,,,,,0.04705230501713231,0.047004623018437997,0.0,0.0,0.0,0.0,0.7772083878517151,0.0,0.047004623018437997,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.04705230501713231,0.7647384749143384,6,0c6cb397ab804589944af57f0c46d365,"{'device_compute': 0.047004623018437997, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04705230501713231, 'unattributed_overhead': 4.768199869431555e-05, 'request_id': '0c6cb397ab804589944af57f0c46d365', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7772083878517151, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04126069589983672, 'exit_head_compute_s': 0.002954366005724296, 'exit_check_s': 0.000613010983215645, 'worker_elapsed_s': 0.047004623018437997}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': True, 'observed_utility': 0.7647384749143384}",balanced_006_0008_00006645,68,6645,0.04705230501713231,4.768199869431555e-05,0
0.04599678298109211,,,,0.04599678298109211,,,,,0.04604251298587769,0.04599678298109211,0.0,0.0,0.0,0.0,0.8578982353210449,0.0,0.04599678298109211,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.04604251298587769,0.7697874350706115,6,527a77c590524047a18ae11ed0d553bb,"{'device_compute': 0.04599678298109211, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04604251298587769, 'unattributed_overhead': 4.573000478558242e-05, 'request_id': '527a77c590524047a18ae11ed0d553bb', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.8578982353210449, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04113848498673178, 'exit_head_compute_s': 0.0021058919955976307, 'exit_check_s': 0.000596243015024811, 'worker_elapsed_s': 0.04599678298109211}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': True, 'observed_utility': 0.7697874350706115}",balanced_006_0009_00007337,69,7337,0.04604251298587769,4.573000478558242e-05,0
0.061049419979099184,0.00022330000138026662,0.00022330000138026662,0.010874885989323957,0.061049419979099184,0.012714385986328125,0.00022330000138026662,0.001839499997004168,0.0009738000007928349,0.07382607998442836,0.00023489999875891954,0.0,0.0,0.0,0.0,0.9979413151741028,0.010874885989323957,0.061049419979099184,unknown,0.0,4.650000118999742e-05,4.699999408330768e-06,0.0009738000007928349,0.00011029999950551428,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}",19,final,edge,True,7,1.0,5.0,1.0,0.07382607998442836,0.6308696000778582,7,d2b790f830454a90ac0d0d4c1dd429e2,"{'device_compute': 0.061049419979099184, 'd2e_transport': 0.010874885989323957, 'edge_queue': 0.0009738000007928349, 'edge_segment_compute': 0.00011029999950551428, 'edge_exit_head_compute': 4.699999408330768e-06, 'edge_exit_check': 4.650000118999742e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07382607998442836, 'unattributed_overhead': 0.0007664740151085425, 'request_id': 'd2b790f830454a90ac0d0d4c1dd429e2', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9979413151741028, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'queue_s': 0.0, 'segment_compute_s': 0.055941543949302286, 'exit_head_compute_s': 0.0021474279928952456, 'exit_check_s': 0.0006020989967510104, 'worker_elapsed_s': 0.061049419979099184}, {'node': 'edge', 'executed_segments': [18], 'queue_s': 0.0009738000007928349, 'segment_compute_s': 0.00011029999950551428, 'exit_head_compute_s': 4.699999408330768e-06, 'exit_check_s': 4.650000118999742e-05, 'worker_elapsed_s': 0.00023489999875891954}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.6308696000778582}",balanced_007_0000_00000210,70,210,0.07382607998442836,0.0007664740151085425,0
0.04731941700447351,,,,0.04731941700447351,,,,,0.04736969101941213,0.04731941700447351,0.0,0.0,0.0,0.0,0.9683881402015686,0.0,0.04731941700447351,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04736969101941213,0.7631515449029393,7,c975a935e746426391136c6fc752259d,"{'device_compute': 0.04731941700447351, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04736969101941213, 'unattributed_overhead': 5.027401493862271e-05, 'request_id': 'c975a935e746426391136c6fc752259d', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9683881402015686, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04126885699224658, 'exit_head_compute_s': 0.0029097250080667436, 'exit_check_s': 0.000640149024548009, 'worker_elapsed_s': 0.04731941700447351}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.7631515449029393}",balanced_007_0001_00000386,71,386,0.04736969101941213,5.027401493862271e-05,0
0.06232629300211556,0.0002234999992651865,0.0002234999992651865,0.009524832996248733,0.06232629300211556,0.011186432995600626,0.0002234999992651865,0.0016615999993518926,0.000818799999251496,0.07357672898797318,0.00023220000002766028,0.0,0.0,0.0,0.0,0.9998722076416016,0.009524832996248733,0.06232629300211556,unknown,0.0,4.859999899053946e-05,4.5000015234109014e-06,0.000818799999251496,0.0001095000006898772,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}",19,final,edge,True,7,1.0,5.0,1.0,0.07357672898797318,0.6321163550601341,7,40d12ff79cfc4a5b95e9a3347ecf4903,"{'device_compute': 0.06232629300211556, 'd2e_transport': 0.009524832996248733, 'edge_queue': 0.000818799999251496, 'edge_segment_compute': 0.0001095000006898772, 'edge_exit_head_compute': 4.5000015234109014e-06, 'edge_exit_check': 4.859999899053946e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07357672898797318, 'unattributed_overhead': 0.000744202989153564, 'request_id': '40d12ff79cfc4a5b95e9a3347ecf4903', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9998722076416016, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'queue_s': 0.0, 'segment_compute_s': 0.05677904392359778, 'exit_head_compute_s': 0.002386123960604891, 'exit_check_s': 0.0006288530130404979, 'worker_elapsed_s': 0.06232629300211556}, {'node': 'edge', 'executed_segments': [18], 'queue_s': 0.000818799999251496, 'segment_compute_s': 0.0001095000006898772, 'exit_head_compute_s': 4.5000015234109014e-06, 'exit_check_s': 4.859999899053946e-05, 'worker_elapsed_s': 0.00023220000002766028}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': True, 'observed_utility': 0.6321163550601341}",balanced_007_0002_00000567,72,567,0.07357672898797318,0.000744202989153564,0
0.04706043301848695,,,,0.04706043301848695,,,,,0.0471109940262977,0.04706043301848695,0.0,0.0,0.0,0.0,0.9703646302223206,0.0,0.04706043301848695,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.0471109940262977,0.7644450298685115,7,dc5fba0ae353424785f05f10ba21bd0f,"{'device_compute': 0.04706043301848695, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0471109940262977, 'unattributed_overhead': 5.0561007810756564e-05, 'request_id': 'dc5fba0ae353424785f05f10ba21bd0f', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9703646302223206, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04129014097270556, 'exit_head_compute_s': 0.0029463659739121795, 'exit_check_s': 0.0006365330191329122, 'worker_elapsed_s': 0.04706043301848695}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.7644450298685115}",balanced_007_0003_00002088,73,2088,0.0471109940262977,5.0561007810756564e-05,0
0.047057904972461984,,,,0.047057904972461984,,,,,0.047107633989071473,0.047057904972461984,0.0,0.0,0.0,0.0,0.9537484645843506,0.0,0.047057904972461984,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047107633989071473,0.7644618300546426,7,086ef829e61c46b9a48d13f5aca8740e,"{'device_compute': 0.047057904972461984, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047107633989071473, 'unattributed_overhead': 4.972901660948992e-05, 'request_id': '086ef829e61c46b9a48d13f5aca8740e', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9537484645843506, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04134601095574908, 'exit_head_compute_s': 0.0028755149978678674, 'exit_check_s': 0.0006242760282475501, 'worker_elapsed_s': 0.047057904972461984}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.7644618300546426}",balanced_007_0004_00003879,74,3879,0.047107633989071473,4.972901660948992e-05,0
0.046442428982118145,,,,0.046442428982118145,,,,,0.046490462991641834,0.046442428982118145,0.0,0.0,0.0,0.0,0.7544971108436584,0.0,0.046442428982118145,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.046490462991641834,0.7675476850417908,7,2d4683150c48467688d17a402564a74f,"{'device_compute': 0.046442428982118145, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.046490462991641834, 'unattributed_overhead': 4.803400952368975e-05, 'request_id': '2d4683150c48467688d17a402564a74f', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7544971108436584, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041145045921439305, 'exit_head_compute_s': 0.002695700997719541, 'exit_check_s': 0.000702806020854041, 'worker_elapsed_s': 0.046442428982118145}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.7675476850417908}",balanced_007_0005_00005855,75,5855,0.046490462991641834,4.803400952368975e-05,0
0.02714287501294166,,,,0.02714287501294166,,,,,0.02719001198420301,0.02714287501294166,0.0,0.0,0.0,0.0,0.7680280804634094,0.0,0.02714287501294166,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.02719001198420301,-0.13595005992101505,4,df2171f4d664430a81dbf4f904cb5a5e,"{'device_compute': 0.02714287501294166, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02719001198420301, 'unattributed_overhead': 4.71369712613523e-05, 'request_id': 'df2171f4d664430a81dbf4f904cb5a5e', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7680280804634094, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.023806771030649543, 'exit_head_compute_s': 0.0015817460080143064, 'exit_check_s': 0.00039934099186211824, 'worker_elapsed_s': 0.02714287501294166}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.13595005992101505}",balanced_007_0006_00006357,76,6357,0.02719001198420301,4.71369712613523e-05,0
0.04660739499377087,,,,0.04660739499377087,,,,,0.04665363600361161,0.04660739499377087,0.0,0.0,0.0,0.0,0.9954066276550293,0.0,0.04660739499377087,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04665363600361161,0.766731819981942,7,5eca1b3052f94274a564be5c9b7f06c1,"{'device_compute': 0.04660739499377087, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04665363600361161, 'unattributed_overhead': 4.6241009840741754e-05, 'request_id': '5eca1b3052f94274a564be5c9b7f06c1', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9954066276550293, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04114261397626251, 'exit_head_compute_s': 0.0029756130243185908, 'exit_check_s': 0.0006417490367311984, 'worker_elapsed_s': 0.04660739499377087}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.766731819981942}",balanced_007_0007_00007158,77,7158,0.04665363600361161,4.6241009840741754e-05,0
0.04587991599692032,,,,0.04587991599692032,,,,,0.045926988997962326,0.04587991599692032,0.0,0.0,0.0,0.0,0.9335185289382935,0.0,0.04587991599692032,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.045926988997962326,0.7703650550101884,7,d3243fef5e5d4ce7b2a5ec466d2652a0,"{'device_compute': 0.04587991599692032, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.045926988997962326, 'unattributed_overhead': 4.70730010420084e-05, 'request_id': 'd3243fef5e5d4ce7b2a5ec466d2652a0', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9335185289382935, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041212153038941324, 'exit_head_compute_s': 0.0021613159915432334, 'exit_check_s': 0.0005955400120001286, 'worker_elapsed_s': 0.04587991599692032}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.7703650550101884}",balanced_007_0008_00009570,78,9570,0.045926988997962326,4.70730010420084e-05,0
