T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.059627000002365094,0.059627000002365094,0.0596469000010984,0.059627000002365094,1784358842.6582549,1784358822.0890868,1784358840.0251477,0.0,0.0,0.0,0.0,0.9979426264762878,0.0,0.059627000002365094,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.0596469000010984,0.701765499994508,7,ea560b7b3b264e8492196d6431d240aa,70,"{'device_compute': 0.059627000002365094, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0596469000010984, 'unattributed_overhead': 1.9899998733308166e-05, 'request_id': 'ea560b7b3b264e8492196d6431d240aa', 'user_id': 2, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9979426264762878, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05866109999624314, 'exit_head_compute_s': 0.0005778000013378914, 'exit_check_s': 0.00013689999832422473, 'worker_elapsed_s': 0.059627000002365094}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.701765499994508}",balanced_007_0000_00000210,70,210,2.6331071853637695,0.0596469000010984,1.9899998733308166e-05,2
0.058639799997763475,0.058639799997763475,0.05865849999827333,0.058639799997763475,1784358860.4122171,1784358840.082382,1784358857.9342008,0.0,0.0,0.0,0.0,0.9684755802154541,0.0,0.058639799997763475,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.05865849999827333,0.7067075000086334,7,d977d6259ce24582b1e5e10d58dbafd0,71,"{'device_compute': 0.058639799997763475, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05865849999827333, 'unattributed_overhead': 1.8700000509852543e-05, 'request_id': 'd977d6259ce24582b1e5e10d58dbafd0', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9684755802154541, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.057183899996744, 'exit_head_compute_s': 0.0010924000016530044, 'exit_check_s': 0.00011399999857530929, 'worker_elapsed_s': 0.058639799997763475}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.7067075000086334}",balanced_007_0001_00000386,71,386,2.4780163764953613,0.05865849999827333,1.8700000509852543e-05,2
0.06931189999886556,0.06931189999886556,0.06933109999954468,0.06931189999886556,1784358878.2969887,1784358857.8364627,1784358875.838318,0.0,0.0,0.0,0.0,0.9998739957809448,0.0,0.06931189999886556,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06933109999954468,0.6533445000022766,7,f26be4c3fe8a4168ba672949e123c343,72,"{'device_compute': 0.06931189999886556, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06933109999954468, 'unattributed_overhead': 1.920000067912042e-05, 'request_id': 'f26be4c3fe8a4168ba672949e123c343', 'user_id': 2, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998739957809448, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.06833550000374089, 'exit_head_compute_s': 0.0005782999978691805, 'exit_check_s': 0.00013470000340021215, 'worker_elapsed_s': 0.06931189999886556}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': True, 'observed_utility': 0.6533445000022766}",balanced_007_0002_00000567,72,567,2.4586706161499023,0.06933109999954468,1.920000067912042e-05,2
0.053742799998872215,0.053742799998872215,0.05376409999735188,0.053742799998872215,1784358896.4873765,1784358875.720588,1784358893.956799,0.0,0.0,0.0,0.0,0.9704501628875732,0.0,0.053742799998872215,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.05376409999735188,0.7311795000132406,7,de21335afc6b43df9ef332a3a9584163,73,"{'device_compute': 0.053742799998872215, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05376409999735188, 'unattributed_overhead': 2.1299998479662463e-05, 'request_id': 'de21335afc6b43df9ef332a3a9584163', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9704501628875732, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05264969999916502, 'exit_head_compute_s': 0.000729000003047986, 'exit_check_s': 0.00013250000120024197, 'worker_elapsed_s': 0.053742799998872215}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.7311795000132406}",balanced_007_0003_00002088,73,2088,2.5305774211883545,0.05376409999735188,2.1299998479662463e-05,2
0.03985880000254838,0.03985880000254838,0.03988020000178949,0.03985880000254838,1784358914.4733472,1784358893.8949795,1784358911.859414,0.0,0.0,0.0,0.0,0.9537587761878967,0.0,0.03985880000254838,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.03988020000178949,0.8005989999910526,7,847843ec77b347c9a2de7aeea3d4b241,74,"{'device_compute': 0.03985880000254838, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03988020000178949, 'unattributed_overhead': 2.13999992411118e-05, 'request_id': '847843ec77b347c9a2de7aeea3d4b241', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9537587761878967, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.039007999999739695, 'exit_head_compute_s': 0.0005504000000655651, 'exit_check_s': 0.00010239999755867757, 'worker_elapsed_s': 0.03985880000254838}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.8005989999910526}",balanced_007_0004_00003879,74,3879,2.6139330863952637,0.03988020000178949,2.13999992411118e-05,2
0.03750340000260621,0.03750340000260621,0.03752090000125463,0.03750340000260621,1784358932.3935726,1784358911.8732188,1784358929.7654345,0.0,0.0,0.0,0.0,0.7546223998069763,0.0,0.03750340000260621,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.03752090000125463,0.8123954999937268,7,5fdae9bd53b44966851cffaf7a7cd8da,75,"{'device_compute': 0.03750340000260621, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03752090000125463, 'unattributed_overhead': 1.7499998648418114e-05, 'request_id': '5fdae9bd53b44966851cffaf7a7cd8da', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7546223998069763, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.03666800000064541, 'exit_head_compute_s': 0.0005427999967650976, 'exit_check_s': 0.0001038999980664812, 'worker_elapsed_s': 0.03750340000260621}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.8123954999937268}",balanced_007_0005_00005855,75,5855,2.6281380653381348,0.03752090000125463,1.7499998648418114e-05,2
0.03301650000139489,0.03301650000139489,0.033034100000804756,0.03301650000139489,1784358950.130002,1784358929.7944539,1784358947.6606112,0.0,0.0,0.0,0.0,0.767566442489624,0.0,0.03301650000139489,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.033034100000804756,-0.16517050000402378,4,65ad3f6de95641a990eb7907cd2b9abd,76,"{'device_compute': 0.03301650000139489, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.033034100000804756, 'unattributed_overhead': 1.759999940986745e-05, 'request_id': '65ad3f6de95641a990eb7907cd2b9abd', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.767566442489624, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.032199699995544506, 'exit_head_compute_s': 0.0005851999958395027, 'exit_check_s': 7.860000187065452e-05, 'worker_elapsed_s': 0.03301650000139489}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.16517050000402378}",balanced_007_0006_00006357,76,6357,2.469390869140625,0.033034100000804756,1.759999940986745e-05,2
0.02121160000024247,0.02121160000024247,0.02123349999965285,0.02121160000024247,1784358968.0607784,1784358947.5071228,1784358965.540889,0.0,0.0,0.0,0.0,0.5567560195922852,0.0,0.02121160000024247,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,7,1.0,5.0,1.0,0.02123349999965285,0.8938325000017358,7,5d8d0c69ede24d96b82716e9ec224e07,77,"{'device_compute': 0.02121160000024247, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02123349999965285, 'unattributed_overhead': 2.1899999410379678e-05, 'request_id': '5d8d0c69ede24d96b82716e9ec224e07', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.5567560195922852, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.020806099997571437, 'exit_head_compute_s': 0.00027319999935571104, 'exit_check_s': 4.1700001020217314e-05, 'worker_elapsed_s': 0.02121160000024247}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.8938325000017358}",balanced_007_0007_00007158,77,7158,2.5198893547058105,0.02123349999965285,2.1899999410379678e-05,2
0.04572629999893252,0.04572629999893252,0.04574460000003455,0.04572629999893252,1784358991.0913885,1784358965.4414139,1784358988.6446807,0.0,0.0,0.0,0.0,0.933615505695343,0.0,0.04572629999893252,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04574460000003455,0.7712769999998272,7,0649f15c7f89455eba213e9ebf782065,78,"{'device_compute': 0.04572629999893252, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04574460000003455, 'unattributed_overhead': 1.8300001102034003e-05, 'request_id': '0649f15c7f89455eba213e9ebf782065', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.933615505695343, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04476740000245627, 'exit_head_compute_s': 0.0006028999996487983, 'exit_check_s': 0.00012299999434617348, 'worker_elapsed_s': 0.04572629999893252}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.7712769999998272}",balanced_007_0008_00009570,78,9570,2.4467077255249023,0.04574460000003455,1.8300001102034003e-05,2
0.02303359999859822,0.02303359999859822,0.023051299998769537,0.02303359999859822,1784359009.0387235,1784358988.4813514,1784359006.5562396,0.0,0.0,0.0,0.0,0.6672865152359009,0.0,0.02303359999859822,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.023051299998769537,-0.11525649999384768,4,01f4b96dc2cc46bfa1a3af8b997a3943,79,"{'device_compute': 0.02303359999859822, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.023051299998769537, 'unattributed_overhead': 1.7700000171316788e-05, 'request_id': '01f4b96dc2cc46bfa1a3af8b997a3943', 'user_id': 2, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.6672865152359009, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.0224354999991192, 'exit_head_compute_s': 0.0003884999969159253, 'exit_check_s': 7.480000203941017e-05, 'worker_elapsed_s': 0.02303359999859822}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': False, 'observed_utility': -0.11525649999384768}",balanced_007_0009_00009850,79,9850,2.4824838638305664,0.023051299998769537,1.7700000171316788e-05,2
0.036931999999069376,0.036931999999069376,0.03695080000034068,0.036931999999069376,1784359027.1491935,1784359006.4173613,1784359024.4665089,0.0,0.0,0.0,0.0,0.9284855723381042,0.0,0.036931999999069376,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.03695080000034068,0.8152459999982966,8,7eb1b208dbed4b229e04af6f4fc3fbd4,80,"{'device_compute': 0.036931999999069376, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03695080000034068, 'unattributed_overhead': 1.880000127130188e-05, 'request_id': '7eb1b208dbed4b229e04af6f4fc3fbd4', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9284855723381042, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.03608169999642996, 'exit_head_compute_s': 0.0005292999994708225, 'exit_check_s': 9.800000407267362e-05, 'worker_elapsed_s': 0.036931999999069376}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.8152459999982966}",balanced_008_0000_00000088,80,88,2.6826846599578857,0.03695080000034068,1.880000127130188e-05,2
0.021889899999223417,0.021889899999223417,0.02191270000184886,0.021889899999223417,1784359044.9311156,1784359024.5536466,1784359042.3783677,0.0,0.0,0.0,0.0,0.49182480573654175,0.0,0.021889899999223417,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.02191270000184886,0.8904364999907557,8,7b14163049e84fa28bd20d637362980d,81,"{'device_compute': 0.021889899999223417, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02191270000184886, 'unattributed_overhead': 2.2800002625444904e-05, 'request_id': '7b14163049e84fa28bd20d637362980d', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.49182480573654175, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02139079999324167, 'exit_head_compute_s': 0.0003488000002107583, 'exit_check_s': 4.549999721348286e-05, 'worker_elapsed_s': 0.021889899999223417}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.8904364999907557}",balanced_008_0001_00001459,81,1459,2.552747964859009,0.02191270000184886,2.2800002625444904e-05,2
0.019661399997858098,0.019661399997858098,0.019678500000736676,0.019661399997858098,1784359062.9212554,1784359042.3053482,1784359060.2854342,0.0,0.0,0.0,0.0,0.7279311418533325,0.0,0.019661399997858098,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.019678500000736676,0.9016074999963166,8,d74f781c70cc46619f88c41eee9b3bc7,82,"{'device_compute': 0.019661399997858098, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.019678500000736676, 'unattributed_overhead': 1.710000287857838e-05, 'request_id': 'd74f781c70cc46619f88c41eee9b3bc7', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7279311418533325, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.01933850000204984, 'exit_head_compute_s': 0.0002105999992636498, 'exit_check_s': 3.560000186553225e-05, 'worker_elapsed_s': 0.019661399997858098}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.9016074999963166}",balanced_008_0002_00001866,82,1866,2.6358211040496826,0.019678500000736676,1.710000287857838e-05,2
0.06406060000153957,0.06406060000153957,0.06408600000213482,0.06406060000153957,1784359090.1162472,1784359060.2860308,1784359078.1617992,0.0,0.0,0.0,0.0,0.9319638013839722,0.0,0.06406060000153957,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.06408600000213482,0.6795699999893259,8,be501941d4ac41a489303ea6facc8e9b,83,"{'device_compute': 0.06406060000153957, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06408600000213482, 'unattributed_overhead': 2.5400000595254824e-05, 'request_id': 'be501941d4ac41a489303ea6facc8e9b', 'user_id': 2, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9319638013839722, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.063032199996087, 'exit_head_compute_s': 0.0005864999948244076, 'exit_check_s': 0.00014659999942523427, 'worker_elapsed_s': 0.06406060000153957}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.6795699999893259}",balanced_008_0003_00001994,83,1994,11.954447984695435,0.06408600000213482,2.5400000595254824e-05,2
0.042276699998183176,0.042276699998183176,0.04229339999801596,0.042276699998183176,1784359098.7075071,1784359092.7704215,1784359096.0826097,0.0,0.0,0.0,0.0,0.9862193465232849,0.0,0.042276699998183176,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04229339999801596,0.7885330000099202,8,2e9769960ef04f7980feadfc02084fb0,84,"{'device_compute': 0.042276699998183176, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04229339999801596, 'unattributed_overhead': 1.6699999832781032e-05, 'request_id': '2e9769960ef04f7980feadfc02084fb0', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862193465232849, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04143060000205878, 'exit_head_compute_s': 0.0005533999974431936, 'exit_check_s': 0.00010390000170446001, 'worker_elapsed_s': 0.042276699998183176}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7885330000099202}",balanced_008_0004_00002437,84,2437,2.6248974800109863,0.04229339999801596,1.6699999832781032e-05,2
