T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.06612287099960668,0.06612287099960668,0.06618191100005788,0.06612287099960668,1784713804.6780245,1784713803.697056,1784713804.4522994,0.0,0.0,0.0,0.0,0.44866156578063965,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.06612287099960668,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06618191100005788,0.6690904449997106,6,dc5cb3b966804495828e5d846f5aa08c,66,"{'device_compute': 0.06612287099960668, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06618191100005788, 'unattributed_overhead': 5.904000045120483e-05, 'request_id': 'dc5cb3b966804495828e5d846f5aa08c', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.44866156578063965, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05767004899917083, 'exit_head_compute_s': 0.0030564130001948797, 'exit_check_s': 0.001977661000637454, 'worker_elapsed_s': 0.06612287099960668}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.6690904449997106}",balanced_006_0006_00005388,66,5388,0.2257251739501953,0.06618191100005788,5.904000045120483e-05,3
0.0,0.06421106699963275,0.06421106699963275,0.06426841099982994,0.06421106699963275,1784713805.6002655,1784713805.1114347,1784713805.5994632,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.06421106699963275,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06426841099982994,0.6786579450008503,6,27f2407cbbbe425aa58d37f53bb964da,67,"{'device_compute': 0.06421106699963275, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06426841099982994, 'unattributed_overhead': 5.7344000197190326e-05, 'request_id': '27f2407cbbbe425aa58d37f53bb964da', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999847412109375, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057227184000112175, 'exit_head_compute_s': 0.0029497650002667797, 'exit_check_s': 0.0009342720004497096, 'worker_elapsed_s': 0.06421106699963275}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': True, 'observed_utility': 0.6786579450008503}",balanced_006_0007_00006605,67,6605,0.0008022785186767578,0.06426841099982994,5.7344000197190326e-05,3
0.0,0.04765652700007195,0.04765652700007195,0.04771463999986736,0.04765652700007195,1784713807.2955809,1784713807.0447617,1784713807.2947617,0.0,0.0,0.0,0.0,0.7772083878517151,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04765652700007195,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.04771463999986736,0.7614268000006632,6,771becb55a7948a49300eb0492f13b21,68,"{'device_compute': 0.04765652700007195, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04771463999986736, 'unattributed_overhead': 5.811299979541218e-05, 'request_id': '771becb55a7948a49300eb0492f13b21', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7772083878517151, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04141418199742475, 'exit_head_compute_s': 0.0028951539998161024, 'exit_check_s': 0.0007433969994963263, 'worker_elapsed_s': 0.04765652700007195}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': True, 'observed_utility': 0.7614268000006632}",balanced_006_0008_00006645,68,6645,0.0008192062377929688,0.04771463999986736,5.811299979541218e-05,3
0.0,0.04764677200000733,0.04764677200000733,0.04769880500043655,0.04764677200000733,1784713809.4962997,1784713807.6824186,1784713809.4956977,0.0,0.0,0.0,0.0,0.8578982353210449,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04764677200000733,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.04769880500043655,0.7615059749978172,6,bf8d58f718144255b378d77905110333,69,"{'device_compute': 0.04764677200000733, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04769880500043655, 'unattributed_overhead': 5.20330004292191e-05, 'request_id': 'bf8d58f718144255b378d77905110333', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.8578982353210449, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041460045000349055, 'exit_head_compute_s': 0.0029465600000548875, 'exit_check_s': 0.0007250959997691098, 'worker_elapsed_s': 0.04764677200000733}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': True, 'observed_utility': 0.7615059749978172}",balanced_006_0009_00007337,69,7337,0.0006020069122314453,0.04769880500043655,5.20330004292191e-05,3
0.0,0.06461263700020936,0.06461263700020936,0.06469222200030345,0.06461263700020936,1784713811.2830946,1784713809.9165668,1784713810.679275,0.0,0.0,0.0,0.0,0.9979411959648132,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.06461263700020936,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06469222200030345,0.6765388899984828,7,f370fd66ba7d447a87360d5cbc613cea,70,"{'device_compute': 0.06461263700020936, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06469222200030345, 'unattributed_overhead': 7.958500009408453e-05, 'request_id': 'f370fd66ba7d447a87360d5cbc613cea', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9979411959648132, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057629804999123735, 'exit_head_compute_s': 0.003010319000168238, 'exit_check_s': 0.0009184449991153087, 'worker_elapsed_s': 0.06461263700020936}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.6765388899984828}",balanced_007_0000_00000210,70,210,0.6038196086883545,0.06469222200030345,7.958500009408453e-05,3
0.0,0.04962004800017894,0.04962004800017894,0.04967432000012195,0.04962004800017894,1784713811.9411964,1784713811.690694,1784713811.940694,0.0,0.0,0.0,0.0,0.9683881402015686,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04962004800017894,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04967432000012195,0.7516283999993902,7,df64aa2ca42b4379a727931a8082bda9,71,"{'device_compute': 0.04962004800017894, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04967432000012195, 'unattributed_overhead': 5.4271999943011906e-05, 'request_id': 'df64aa2ca42b4379a727931a8082bda9', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9683881402015686, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.043534607001674885, 'exit_head_compute_s': 0.0029509899995900923, 'exit_check_s': 0.0006227619987839716, 'worker_elapsed_s': 0.04962004800017894}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.7516283999993902}",balanced_007_0001_00000386,71,386,0.0005023479461669922,0.04967432000012195,5.4271999943011906e-05,3
0.0,0.06470457799969154,0.06470457799969154,0.06476329899942357,0.06470457799969154,1784713813.075251,1784713812.3854673,1784713813.074442,0.0,0.0,0.0,0.0,0.9998722076416016,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.06470457799969154,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06476329899942357,0.6761835050028822,7,ea1e2479bfe042bab83546f0859d5680,72,"{'device_compute': 0.06470457799969154, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06476329899942357, 'unattributed_overhead': 5.872099973203149e-05, 'request_id': 'ea1e2479bfe042bab83546f0859d5680', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998722076416016, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057625842999186716, 'exit_head_compute_s': 0.0030281899989859085, 'exit_check_s': 0.000992755000879697, 'worker_elapsed_s': 0.06470457799969154}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': True, 'observed_utility': 0.6761835050028822}",balanced_007_0002_00000567,72,567,0.0008091926574707031,0.06476329899942357,5.872099973203149e-05,3
0.0,0.04746135499954107,0.04746135499954107,0.047514507999949274,0.04746135499954107,1784713814.2076397,1784713813.4889154,1784713814.2070577,0.0,0.0,0.0,0.0,0.9703646302223206,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04746135499954107,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047514507999949274,0.7624274600002536,7,dfd6793b32214e4f9ab0b6f4e62169fb,73,"{'device_compute': 0.04746135499954107, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047514507999949274, 'unattributed_overhead': 5.315300040820148e-05, 'request_id': 'dfd6793b32214e4f9ab0b6f4e62169fb', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9703646302223206, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04151002400158177, 'exit_head_compute_s': 0.00296316999992996, 'exit_check_s': 0.0007568159999209456, 'worker_elapsed_s': 0.04746135499954107}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.7624274600002536}",balanced_007_0003_00002088,73,2088,0.0005819797515869141,0.047514507999949274,5.315300040820148e-05,3
0.0,0.04770284000005631,0.04770284000005631,0.04776386600042315,0.04770284000005631,1784713815.30112,1784713814.6298096,1784713815.3002954,0.0,0.0,0.0,0.0,0.9537484645843506,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04770284000005631,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04776386600042315,0.7611806699978843,7,ff7bc3ccfaa04046ba1ac2f44b6401c9,74,"{'device_compute': 0.04770284000005631, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04776386600042315, 'unattributed_overhead': 6.102600036683725e-05, 'request_id': 'ff7bc3ccfaa04046ba1ac2f44b6401c9', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9537484645843506, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041514046999509446, 'exit_head_compute_s': 0.0029781860002913163, 'exit_check_s': 0.0007487220009352313, 'worker_elapsed_s': 0.04770284000005631}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.7611806699978843}",balanced_007_0004_00003879,74,3879,0.0008246898651123047,0.04776386600042315,6.102600036683725e-05,3
0.0,0.04761161100032041,0.04761161100032041,0.04766422100055934,0.04761161100032041,1784713816.535119,1784713815.6879246,1784713816.5344317,0.0,0.0,0.0,0.0,0.7544971108436584,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04761161100032041,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04766422100055934,0.7616788949972033,7,700f0ab155eb47648db1c12a334856b5,75,"{'device_compute': 0.04761161100032041, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04766422100055934, 'unattributed_overhead': 5.261000023892848e-05, 'request_id': '700f0ab155eb47648db1c12a334856b5', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7544971108436584, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04143768599988107, 'exit_head_compute_s': 0.002936399000645906, 'exit_check_s': 0.0007517959993492696, 'worker_elapsed_s': 0.04761161100032041}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.7616788949972033}",balanced_007_0005_00005855,75,5855,0.0006873607635498047,0.04766422100055934,5.261000023892848e-05,3
0.0,0.02919981899958657,0.02919981899958657,0.029249549000269326,0.02919981899958657,1784713817.7299607,1784713816.929307,1784713817.7293441,0.0,0.0,0.0,0.0,0.7680280804634094,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.02919981899958657,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.029249549000269326,-0.14624774500134663,4,833463def9cc411da09890487aa50211,76,"{'device_compute': 0.02919981899958657, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.029249549000269326, 'unattributed_overhead': 4.9730000682757236e-05, 'request_id': '833463def9cc411da09890487aa50211', 'user_id': 3, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7680280804634094, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.024564645999817003, 'exit_head_compute_s': 0.002171582999835664, 'exit_check_s': 0.0005570400007854914, 'worker_elapsed_s': 0.02919981899958657}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.14624774500134663}",balanced_007_0006_00006357,76,6357,0.0006165504455566406,0.029249549000269326,4.9730000682757236e-05,3
0.0,0.04923714300002757,0.04923714300002757,0.04929064899988589,0.04923714300002757,1784713819.2721887,1784713818.104259,1784713819.271564,0.0,0.0,0.0,0.0,0.9954066276550293,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04923714300002757,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04929064899988589,0.7535467550005706,7,c64d0fbabfb645aebc98a007c24c2711,77,"{'device_compute': 0.04923714300002757, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04929064899988589, 'unattributed_overhead': 5.35059998583165e-05, 'request_id': 'c64d0fbabfb645aebc98a007c24c2711', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9954066276550293, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04193565600235161, 'exit_head_compute_s': 0.003118567000456096, 'exit_check_s': 0.0007625530006407644, 'worker_elapsed_s': 0.04923714300002757}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.7535467550005706}",balanced_007_0007_00007158,77,7158,0.0006246566772460938,0.04929064899988589,5.35059998583165e-05,3
0.0,0.051322723000339465,0.051322723000339465,0.05137546100013424,0.051322723000339465,1784713820.3198657,1784713819.6605263,1784713820.318897,0.0,0.0,0.0,0.0,0.9335185289382935,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.051322723000339465,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.05137546100013424,0.7431226949993288,7,095c6ee2ecca4f518d8074f5fb6619b7,78,"{'device_compute': 0.051322723000339465, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05137546100013424, 'unattributed_overhead': 5.2737999794771895e-05, 'request_id': '095c6ee2ecca4f518d8074f5fb6619b7', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9335185289382935, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.042888987999504025, 'exit_head_compute_s': 0.003282450000369863, 'exit_check_s': 0.000802364000264788, 'worker_elapsed_s': 0.051322723000339465}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.7431226949993288}",balanced_007_0008_00009570,78,9570,0.0009686946868896484,0.05137546100013424,5.2737999794771895e-05,3
0.0,0.0671712169996681,0.0671712169996681,0.0672221629993146,0.0671712169996681,1784713821.347218,1784713820.7129989,1784713821.3464937,0.0,0.0,0.0,0.0,0.846457302570343,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.0671712169996681,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.0672221629993146,0.663889185003427,7,ca77112092ec48459c06500bdf0392e4,79,"{'device_compute': 0.0671712169996681, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0672221629993146, 'unattributed_overhead': 5.094599964650115e-05, 'request_id': 'ca77112092ec48459c06500bdf0392e4', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.846457302570343, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05960204300117766, 'exit_head_compute_s': 0.0031023859992274083, 'exit_check_s': 0.0008827849997032899, 'worker_elapsed_s': 0.0671712169996681}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': True, 'observed_utility': 0.663889185003427}",balanced_007_0009_00009850,79,9850,0.0007243156433105469,0.0672221629993146,5.094599964650115e-05,3
