T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0719067550089676,0.0719067550089676,0.07193773600738496,0.0719067550089676,1784170706.2364492,1784170691.9195461,1784170692.1695461,0.0,0.0,0.0,0.0,0.4833020567893982,0.0,0.0719067550089676,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,7,1.0,0.07193773600738496,0.6403113199630752,7,a8bd62167e6a4f06824462bff516535d,78,"{'device_compute': 0.0719067550089676, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07193773600738496, 'unattributed_overhead': 3.098099841736257e-05, 'request_id': 'a8bd62167e6a4f06824462bff516535d', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4833020567893982, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07070369400025811, 'exit_head_compute_s': 0.0009875780087895691, 'exit_check_s': 6.37219927739352e-05, 'worker_elapsed_s': 0.0719067550089676}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.6403113199630752}",balanced_007_0008_00009570,78,9570,14.066903114318848,0.07193773600738496,3.098099841736257e-05,0
0.0785209629975725,0.0785209629975725,0.07855200000631157,0.0785209629975725,1784170707.209272,1784170692.89437,1784170693.14437,0.0,0.0,0.0,0.0,0.3879334032535553,0.0,0.0785209629975725,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,7,0.0,0.07855200000631157,-0.39276000003155787,4,f1edaf5339a64664b094b4e3e1d67aba,79,"{'device_compute': 0.0785209629975725, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07855200000631157, 'unattributed_overhead': 3.1037008739076555e-05, 'request_id': 'f1edaf5339a64664b094b4e3e1d67aba', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.3879334032535553, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07728273698012345, 'exit_head_compute_s': 0.001025541001581587, 'exit_check_s': 6.0852005844935775e-05, 'worker_elapsed_s': 0.0785209629975725}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': False, 'observed_utility': -0.39276000003155787}",balanced_007_0009_00009850,79,9850,14.06490182876587,0.07855200000631157,3.1037008739076555e-05,0
0.07187508700008038,0.07187508700008038,0.07190619899483863,0.07187508700008038,1784170708.211774,1784170693.8729138,1784170694.1229138,0.0,0.0,0.0,0.0,0.26266756653785706,0.0,0.07187508700008038,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,8,0.0,0.07190619899483863,-0.35953099497419316,9,88bee529b13a49c196ffefcee3dc6cfe,80,"{'device_compute': 0.07187508700008038, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07190619899483863, 'unattributed_overhead': 3.111199475824833e-05, 'request_id': '88bee529b13a49c196ffefcee3dc6cfe', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.26266756653785706, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.0706166579911951, 'exit_head_compute_s': 0.001044151998939924, 'exit_check_s': 6.298199878074229e-05, 'worker_elapsed_s': 0.07187508700008038}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': False, 'observed_utility': -0.35953099497419316}",balanced_008_0000_00000088,80,88,14.088860273361206,0.07190619899483863,3.111199475824833e-05,0
0.08266986599483062,0.08266986599483062,0.08270247699692845,0.08266986599483062,1784170709.18021,1784170694.8651721,1784170695.1151721,0.0,0.0,0.0,0.0,0.49182507395744324,0.0,0.08266986599483062,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,0.08270247699692845,0.5864876150153577,8,a3c99683a49b4a9a8f3529b62345cbb1,81,"{'device_compute': 0.08266986599483062, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08270247699692845, 'unattributed_overhead': 3.261100209783763e-05, 'request_id': 'a3c99683a49b4a9a8f3529b62345cbb1', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.49182507395744324, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.08142902702093124, 'exit_head_compute_s': 0.0010004110081354156, 'exit_check_s': 8.744500519242138e-05, 'worker_elapsed_s': 0.08266986599483062}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.5864876150153577}",balanced_008_0001_00001459,81,1459,14.065037965774536,0.08270247699692845,3.261100209783763e-05,0
0.07854964699072298,0.07854964699072298,0.07858294399920851,0.07854964699072298,1784170710.1641803,1784170695.8451862,1784170696.0951862,0.0,0.0,0.0,0.0,0.7279309034347534,0.0,0.07854964699072298,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,0.07858294399920851,0.6070852800039575,8,bf3f3ae978cf4f4aa98af0507f68d079,82,"{'device_compute': 0.07854964699072298, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07858294399920851, 'unattributed_overhead': 3.32970084855333e-05, 'request_id': 'bf3f3ae978cf4f4aa98af0507f68d079', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7279309034347534, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07727456999418791, 'exit_head_compute_s': 0.001028744998620823, 'exit_check_s': 6.724099512211978e-05, 'worker_elapsed_s': 0.07854964699072298}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.6070852800039575}",balanced_008_0002_00001866,82,1866,14.068994045257568,0.07858294399920851,3.32970084855333e-05,0
0.0812628970015794,0.0812628970015794,0.0812948789971415,0.0812628970015794,1784170711.6019187,1784170697.2917695,1784170697.5417695,0.0,0.0,0.0,0.0,0.16366030275821686,0.0,0.0812628970015794,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,8,0.0,0.0812948789971415,-0.4064743949857075,9,a47c0afbab3243a8a34f3723470362d8,83,"{'device_compute': 0.0812628970015794, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0812948789971415, 'unattributed_overhead': 3.198199556209147e-05, 'request_id': 'a47c0afbab3243a8a34f3723470362d8', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.16366030275821686, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07998987400787883, 'exit_head_compute_s': 0.0010362259927205741, 'exit_check_s': 6.601899804081768e-05, 'worker_elapsed_s': 0.0812628970015794}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': False, 'observed_utility': -0.4064743949857075}",balanced_008_0003_00001994,83,1994,14.060149192810059,0.0812948789971415,3.198199556209147e-05,0
0.07654071401339024,0.07654071401339024,0.07657243600988295,0.07654071401339024,1784170712.5864184,1784170698.2689822,1784170698.5189822,0.0,0.0,0.0,0.0,0.17905190587043762,0.0,0.07654071401339024,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,0.07657243600988295,0.6171378199505853,8,47dd0c14610f495f9338cf970a80f890,84,"{'device_compute': 0.07654071401339024, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07657243600988295, 'unattributed_overhead': 3.172199649270624e-05, 'request_id': '47dd0c14610f495f9338cf970a80f890', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.17905190587043762, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07525621000968385, 'exit_head_compute_s': 0.0010301709990017116, 'exit_check_s': 6.64269900880754e-05, 'worker_elapsed_s': 0.07654071401339024}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.6171378199505853}",balanced_008_0004_00002437,84,2437,14.067436218261719,0.07657243600988295,3.172199649270624e-05,0
0.07927027900586836,0.07927027900586836,0.07930172300257254,0.07927027900586836,1784170713.570798,1784170699.2458181,1784170699.4958181,0.0,0.0,0.0,0.0,0.4990357458591461,0.0,0.07927027900586836,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,0.07930172300257254,0.6034913849871373,8,79783060aa87465c84fb441133287372,85,"{'device_compute': 0.07927027900586836, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07930172300257254, 'unattributed_overhead': 3.144399670418352e-05, 'request_id': '79783060aa87465c84fb441133287372', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4990357458591461, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07807564400718547, 'exit_head_compute_s': 0.0009644480014685541, 'exit_check_s': 6.568599201273173e-05, 'worker_elapsed_s': 0.07927027900586836}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.6034913849871373}",balanced_008_0005_00004444,85,4444,14.074979782104492,0.07930172300257254,3.144399670418352e-05,0
0.07318733099964447,0.07318733099964447,0.07321833100286312,0.07318733099964447,1784170714.5477805,1784170700.2335408,1784170700.4835408,0.0,0.0,0.0,0.0,0.45899665355682373,0.0,0.07318733099964447,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,0.07321833100286312,0.6339083449856844,8,07e3afd1ac014a209b3aae9b8afe4906,86,"{'device_compute': 0.07318733099964447, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07321833100286312, 'unattributed_overhead': 3.100000321865082e-05, 'request_id': '07e3afd1ac014a209b3aae9b8afe4906', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.45899665355682373, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07194001102470793, 'exit_head_compute_s': 0.0010304850002285093, 'exit_check_s': 6.411100912373513e-05, 'worker_elapsed_s': 0.07318733099964447}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.6339083449856844}",balanced_008_0006_00005990,86,5990,14.064239740371704,0.07321833100286312,3.100000321865082e-05,0
0.09096896699338686,0.09096896699338686,0.09100054200098384,0.09096896699338686,1784170715.5186439,1784170701.2070777,1784170701.4570777,0.0,0.0,0.0,0.0,0.23620116710662842,0.0,0.09096896699338686,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,8,0.0,0.09100054200098384,-0.4550027100049192,3,ac19cb2c1bdc4a24b23372aeb583a017,87,"{'device_compute': 0.09096896699338686, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09100054200098384, 'unattributed_overhead': 3.1575007596984506e-05, 'request_id': 'ac19cb2c1bdc4a24b23372aeb583a017', 'user_id': 0, 'prediction': 3, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.23620116710662842, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.08972796400485095, 'exit_head_compute_s': 0.0010025030060205609, 'exit_check_s': 6.344501161947846e-05, 'worker_elapsed_s': 0.09096896699338686}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': False, 'observed_utility': -0.4550027100049192}",balanced_008_0007_00006466,87,6466,14.06156611442566,0.09100054200098384,3.1575007596984506e-05,0
0.07276045899197925,0.07276045899197925,0.07279112598916981,0.07276045899197925,1784170716.5099733,1784170702.1916702,1784170702.4416702,0.0,0.0,0.0,0.0,0.4761897325515747,0.0,0.07276045899197925,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,8,0.0,0.07279112598916981,-0.36395562994584907,0,d3b31b218ca14f029af1a245ea21a16e,88,"{'device_compute': 0.07276045899197925, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07279112598916981, 'unattributed_overhead': 3.066699719056487e-05, 'request_id': 'd3b31b218ca14f029af1a245ea21a16e', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4761897325515747, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07152786100050434, 'exit_head_compute_s': 0.0010204110003542155, 'exit_check_s': 6.277799548115581e-05, 'worker_elapsed_s': 0.07276045899197925}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': False, 'observed_utility': -0.36395562994584907}",balanced_008_0008_00008393,88,8393,14.068303108215332,0.07279112598916981,3.066699719056487e-05,0
0.07999968700460158,0.07999968700460158,0.08003022499906365,0.07999968700460158,1784170717.4966588,1784170703.1758332,1784170703.4258332,0.0,0.0,0.0,0.0,0.4664766192436218,0.0,0.07999968700460158,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,8,0.0,0.08003022499906365,-0.40015112499531824,9,9b1de371ddd1423e96502ec2e345af7e,89,"{'device_compute': 0.07999968700460158, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08003022499906365, 'unattributed_overhead': 3.05379944620654e-05, 'request_id': '9b1de371ddd1423e96502ec2e345af7e', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4664766192436218, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07872179501282517, 'exit_head_compute_s': 0.001057707006111741, 'exit_check_s': 6.553799903485924e-05, 'worker_elapsed_s': 0.07999968700460158}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': False, 'observed_utility': -0.40015112499531824}",balanced_008_0009_00008608,89,8608,14.070825576782227,0.08003022499906365,3.05379944620654e-05,0
0.07744160501169972,0.07744160501169972,0.07747384501271881,0.07744160501169972,1784170718.6447723,1784170704.3294454,1784170704.5794454,0.0,0.0,0.0,0.0,0.8267561197280884,0.0,0.07744160501169972,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,0.07747384501271881,0.6126307749364059,9,5cb679cee2a2498b99ef801313015f43,90,"{'device_compute': 0.07744160501169972, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07747384501271881, 'unattributed_overhead': 3.2240001019090414e-05, 'request_id': '5cb679cee2a2498b99ef801313015f43', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8267561197280884, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07562532000883948, 'exit_head_compute_s': 0.0015524129994446412, 'exit_check_s': 7.870400440879166e-05, 'worker_elapsed_s': 0.07744160501169972}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.6126307749364059}",balanced_009_0000_00001359,90,1359,14.065326929092407,0.07747384501271881,3.2240001019090414e-05,0
0.08432348001224454,0.08432348001224454,0.08435388799989596,0.08432348001224454,1784170719.6239932,1784170705.306967,1784170705.556967,0.0,0.0,0.0,0.0,0.2568308413028717,0.0,0.08432348001224454,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,9,0.0,0.08435388799989596,-0.4217694399994798,8,7289570488924a1ebcb788557db117eb,91,"{'device_compute': 0.08432348001224454, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08435388799989596, 'unattributed_overhead': 3.040798765141517e-05, 'request_id': '7289570488924a1ebcb788557db117eb', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.2568308413028717, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.08311297700856812, 'exit_head_compute_s': 0.0009950779931386933, 'exit_check_s': 6.298199878074229e-05, 'worker_elapsed_s': 0.08432348001224454}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': False, 'observed_utility': -0.4217694399994798}",balanced_009_0001_00001387,91,1387,14.067026138305664,0.08435388799989596,3.040798765141517e-05,0
0.08339379099197686,0.08339379099197686,0.08342869899934158,0.08339379099197686,1784170721.0771964,1784170706.7594466,1784170707.0094466,0.0,0.0,0.0,0.0,0.44699662923812866,0.0,0.08339379099197686,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,0.08342869899934158,0.5828565050032921,9,1921b09a268e442dbbf9d78b36e33ade,92,"{'device_compute': 0.08339379099197686, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08342869899934158, 'unattributed_overhead': 3.4908007364720106e-05, 'request_id': '1921b09a268e442dbbf9d78b36e33ade', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.44699662923812866, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.0807540400128346, 'exit_head_compute_s': 0.0023794709995854646, 'exit_check_s': 7.529699360020459e-05, 'worker_elapsed_s': 0.08339379099197686}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.5828565050032921}",balanced_009_0002_00001916,92,1916,14.067749738693237,0.08342869899934158,3.4908007364720106e-05,0
0.09437775499827694,0.09437775499827694,0.09440930999699049,0.09437775499827694,1784170722.0685735,1784170707.7462668,1784170707.9962668,0.0,0.0,0.0,0.0,0.29785627126693726,0.0,0.09437775499827694,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,0.09440930999699049,0.5279534500150476,9,9b36e182d85a42348207bb310941ac99,93,"{'device_compute': 0.09437775499827694, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09440930999699049, 'unattributed_overhead': 3.15549987135455e-05, 'request_id': '9b36e182d85a42348207bb310941ac99', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.29785627126693726, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.09310154800186865, 'exit_head_compute_s': 0.0010328740027034655, 'exit_check_s': 6.227799167390913e-05, 'worker_elapsed_s': 0.09437775499827694}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.5279534500150476}",balanced_009_0003_00004297,93,4297,14.072306632995605,0.09440930999699049,3.15549987135455e-05,0
0.0849233879998792,0.0849233879998792,0.08495499899436254,0.0849233879998792,1784170723.0793743,1784170708.744628,1784170708.994628,0.0,0.0,0.0,0.0,0.38690802454948425,0.0,0.0849233879998792,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,9,0.0,0.08495499899436254,-0.4247749949718127,1,888864bfe7ce43ec813e02ec504aeaec,94,"{'device_compute': 0.0849233879998792, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08495499899436254, 'unattributed_overhead': 3.161099448334426e-05, 'request_id': '888864bfe7ce43ec813e02ec504aeaec', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.38690802454948425, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.08371384799829684, 'exit_head_compute_s': 0.0009974109998438507, 'exit_check_s': 6.20380014879629e-05, 'worker_elapsed_s': 0.0849233879998792}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': False, 'observed_utility': -0.4247749949718127}",balanced_009_0004_00004779,94,4779,14.084746360778809,0.08495499899436254,3.161099448334426e-05,0
