T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.00021199499315116554,0.04579069999817875,0.04579069999817875,0.09847824099779245,0.00021199499315116554,0.14758204099780414,0.04579069999817875,0.04910380000001169,0.0017274000019824598,0.14790810699923895,0.04583979999733856,0.0,0.0,0.0,0.0,0.9288637042045593,0.09847824099779245,0.00021199499315116554,unknown,0.0,0.000396399998862762,0.003229599999031052,0.0017274000019824598,0.038582000001042616,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,3,1.0,5.0,1.0,0.14790810699923895,0.26045946500380524,3,da6b664157f84995b481e0e2922c5372,"{'device_compute': 0.00021199499315116554, 'd2e_transport': 0.09847824099779245, 'edge_queue': 0.0017274000019824598, 'edge_segment_compute': 0.038582000001042616, 'edge_exit_head_compute': 0.003229599999031052, 'edge_exit_check': 0.000396399998862762, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14790810699923895, 'unattributed_overhead': 0.005282471007376444, 'request_id': 'da6b664157f84995b481e0e2922c5372', 'user_id': 1, 'prediction': 3, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9288637042045593, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021199499315116554}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017274000019824598, 'segment_compute_s': 0.038582000001042616, 'exit_head_compute_s': 0.003229599999031052, 'exit_check_s': 0.000396399998862762, 'worker_elapsed_s': 0.04583979999733856}], 'sample_id': 'balanced_003_0006_00008012', 'label': 3, 'correct': True, 'observed_utility': 0.26045946500380524}",balanced_003_0006_00008012,36,8012,0.14790810699923895,0.005282471007376444,1
0.0002110679924953729,0.06979929999943124,0.06979929999943124,0.10772023600293323,0.0002110679924953729,0.18040633600321598,0.06979929999943124,0.07268610000028275,0.001480999999330379,0.18073323399585206,0.06986970000070869,0.0,0.0,0.0,0.0,0.9999996423721313,0.10772023600293323,0.0002110679924953729,unknown,0.0,0.0002578999956313055,0.0013311999973666389,0.001480999999330379,0.0651946000107273,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.18073323399585206,0.0963338300207397,3,7efc2da841ad4958ba92f9b44f0518b1,"{'device_compute': 0.0002110679924953729, 'd2e_transport': 0.10772023600293323, 'edge_queue': 0.001480999999330379, 'edge_segment_compute': 0.0651946000107273, 'edge_exit_head_compute': 0.0013311999973666389, 'edge_exit_check': 0.0002578999956313055, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18073323399585206, 'unattributed_overhead': 0.004537229997367831, 'request_id': '7efc2da841ad4958ba92f9b44f0518b1', 'user_id': 1, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999996423721313, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002110679924953729}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001480999999330379, 'segment_compute_s': 0.0651946000107273, 'exit_head_compute_s': 0.0013311999973666389, 'exit_check_s': 0.0002578999956313055, 'worker_elapsed_s': 0.06986970000070869}], 'sample_id': 'balanced_003_0007_00008336', 'label': 3, 'correct': True, 'observed_utility': 0.0963338300207397}",balanced_003_0007_00008336,37,8336,0.18073323399585206,0.004537229997367831,1
0.00020991999190300703,0.04967490000126418,0.04967490000126418,0.11454693500854773,0.00020991999190300703,0.16660933500679675,0.04967490000126418,0.05206239999824902,0.0011369999992894009,0.166983472998254,0.04972819999966305,0.0,0.0,0.0,0.0,0.9060484766960144,0.11454693500854773,0.00020991999190300703,unknown,0.0,0.0002117000003636349,0.002754799999820534,0.0011369999992894009,0.0429309999999532,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,3,1.0,5.0,1.0,0.166983472998254,0.16508263500873,3,921fee61cd8b4c00967591056bdd542b,"{'device_compute': 0.00020991999190300703, 'd2e_transport': 0.11454693500854773, 'edge_queue': 0.0011369999992894009, 'edge_segment_compute': 0.0429309999999532, 'edge_exit_head_compute': 0.002754799999820534, 'edge_exit_check': 0.0002117000003636349, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.166983472998254, 'unattributed_overhead': 0.005192117998376489, 'request_id': '921fee61cd8b4c00967591056bdd542b', 'user_id': 1, 'prediction': 3, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9060484766960144, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020991999190300703}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011369999992894009, 'segment_compute_s': 0.0429309999999532, 'exit_head_compute_s': 0.002754799999820534, 'exit_check_s': 0.0002117000003636349, 'worker_elapsed_s': 0.04972819999966305}], 'sample_id': 'balanced_003_0008_00008343', 'label': 3, 'correct': True, 'observed_utility': 0.16508263500873}",balanced_003_0008_00008343,38,8343,0.166983472998254,0.005192117998376489,1
0.00021706799452658743,0.06151730000055977,0.06151730000055977,0.09687031900466536,0.00021706799452658743,0.16210731900355313,0.06151730000055977,0.06523699999888777,0.002215000000433065,0.16247899500012863,0.06159099999786122,0.0,0.0,0.0,0.0,0.9998340606689453,0.09687031900466536,0.00021706799452658743,unknown,0.0,0.0002952999966510106,0.0019730999956664164,0.002215000000433065,0.055859400003100745,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.16247899500012863,0.18760502499935683,3,297ab405ce83486bb0ca914b9d477088,"{'device_compute': 0.00021706799452658743, 'd2e_transport': 0.09687031900466536, 'edge_queue': 0.002215000000433065, 'edge_segment_compute': 0.055859400003100745, 'edge_exit_head_compute': 0.0019730999956664164, 'edge_exit_check': 0.0002952999966510106, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16247899500012863, 'unattributed_overhead': 0.005048808005085448, 'request_id': '297ab405ce83486bb0ca914b9d477088', 'user_id': 1, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9998340606689453, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021706799452658743}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.002215000000433065, 'segment_compute_s': 0.055859400003100745, 'exit_head_compute_s': 0.0019730999956664164, 'exit_check_s': 0.0002952999966510106, 'worker_elapsed_s': 0.06159099999786122}], 'sample_id': 'balanced_003_0009_00008557', 'label': 3, 'correct': True, 'observed_utility': 0.18760502499935683}",balanced_003_0009_00008557,39,8557,0.16247899500012863,0.005048808005085448,1
8.655399142298847e-05,0.03846039999916684,0.03846039999916684,0.10187867699642084,8.655399142298847e-05,0.14355697699647862,0.03846039999916684,0.04167830000005779,0.001493200001277728,0.14370054699247703,0.03853030000027502,0.0,0.0,0.0,0.0,0.9763646721839905,0.10187867699642084,8.655399142298847e-05,unknown,0.0,0.0003068000041821506,0.0010560999980953056,0.001493200001277728,0.03415099999619997,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.14370054699247703,0.28149726503761485,4,c7920a6d4eb246f68e7ff607d2e79be1,"{'device_compute': 8.655399142298847e-05, 'd2e_transport': 0.10187867699642084, 'edge_queue': 0.001493200001277728, 'edge_segment_compute': 0.03415099999619997, 'edge_exit_head_compute': 0.0010560999980953056, 'edge_exit_check': 0.0003068000041821506, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14370054699247703, 'unattributed_overhead': 0.00472821600487805, 'request_id': 'c7920a6d4eb246f68e7ff607d2e79be1', 'user_id': 1, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9763646721839905, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.655399142298847e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001493200001277728, 'segment_compute_s': 0.03415099999619997, 'exit_head_compute_s': 0.0010560999980953056, 'exit_check_s': 0.0003068000041821506, 'worker_elapsed_s': 0.03853030000027502}], 'sample_id': 'balanced_004_0000_00000930', 'label': 4, 'correct': True, 'observed_utility': 0.28149726503761485}",balanced_004_0000_00000930,40,930,0.14370054699247703,0.00472821600487805,1
0.00020655000116676092,0.057272599999123486,0.057272599999123486,0.13605122399894753,0.00020655000116676092,0.1957047239993699,0.057272599999123486,0.059653500000422355,0.0012043000024277717,0.1960584740008926,0.05732919999718433,0.0,0.0,0.0,0.0,0.919657289981842,0.13605122399894753,0.00020655000116676092,unknown,0.0,0.00028110000130254775,0.0010082999979204033,0.0012043000024277717,0.05245989999821177,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.1960584740008926,0.01970762999553699,4,88fddeecfe814654a64c8b4d1899084e,"{'device_compute': 0.00020655000116676092, 'd2e_transport': 0.13605122399894753, 'edge_queue': 0.0012043000024277717, 'edge_segment_compute': 0.05245989999821177, 'edge_exit_head_compute': 0.0010082999979204033, 'edge_exit_check': 0.00028110000130254775, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1960584740008926, 'unattributed_overhead': 0.004847100000915816, 'request_id': '88fddeecfe814654a64c8b4d1899084e', 'user_id': 1, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.919657289981842, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020655000116676092}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0012043000024277717, 'segment_compute_s': 0.05245989999821177, 'exit_head_compute_s': 0.0010082999979204033, 'exit_check_s': 0.00028110000130254775, 'worker_elapsed_s': 0.05732919999718433}], 'sample_id': 'balanced_004_0001_00001529', 'label': 4, 'correct': True, 'observed_utility': 0.01970762999553699}",balanced_004_0001_00001529,41,1529,0.1960584740008926,0.004847100000915816,1
0.00021569800446741283,0.05710370000088005,0.05710370000088005,0.11111160000655218,0.00021569800446741283,0.1708608000044478,0.05710370000088005,0.05974919999789563,0.001355399999738438,0.17119173699757084,0.0571840999982669,0.0,0.0,0.0,0.0,0.6547836661338806,0.11111160000655218,0.00021569800446741283,unknown,0.0,0.00028929999825777486,0.0016594999979133718,0.001355399999738438,0.05139360000976012,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.17119173699757084,0.1440413150121458,4,5ae9ea8502554273b9feb10179108352,"{'device_compute': 0.00021569800446741283, 'd2e_transport': 0.11111160000655218, 'edge_queue': 0.001355399999738438, 'edge_segment_compute': 0.05139360000976012, 'edge_exit_head_compute': 0.0016594999979133718, 'edge_exit_check': 0.00028929999825777486, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17119173699757084, 'unattributed_overhead': 0.005166638980881544, 'request_id': '5ae9ea8502554273b9feb10179108352', 'user_id': 1, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.6547836661338806, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021569800446741283}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001355399999738438, 'segment_compute_s': 0.05139360000976012, 'exit_head_compute_s': 0.0016594999979133718, 'exit_check_s': 0.00028929999825777486, 'worker_elapsed_s': 0.0571840999982669}], 'sample_id': 'balanced_004_0002_00002981', 'label': 4, 'correct': True, 'observed_utility': 0.1440413150121458}",balanced_004_0002_00002981,42,2981,0.17119173699757084,0.005166638980881544,1
0.00027508499624673277,0.06782059999750345,0.06782059999750345,0.12225838100130204,0.00027508499624673277,0.19303918100195006,0.06782059999750345,0.07078080000064801,0.0012188000000605825,0.19347204000223428,0.06787199999962468,0.0,0.0,0.0,0.0,0.9997285008430481,0.12225838100130204,0.00027508499624673277,unknown,0.0,0.00026959999377140775,0.002404500002739951,0.0012188000000605825,0.06132129999969038,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.19347204000223428,0.0326397999888286,4,9e16227bdeef47b580bb89644cd22910,"{'device_compute': 0.00027508499624673277, 'd2e_transport': 0.12225838100130204, 'edge_queue': 0.0012188000000605825, 'edge_segment_compute': 0.06132129999969038, 'edge_exit_head_compute': 0.002404500002739951, 'edge_exit_check': 0.00026959999377140775, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.19347204000223428, 'unattributed_overhead': 0.005724374008423183, 'request_id': '9e16227bdeef47b580bb89644cd22910', 'user_id': 1, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9997285008430481, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00027508499624673277}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0012188000000605825, 'segment_compute_s': 0.06132129999969038, 'exit_head_compute_s': 0.002404500002739951, 'exit_check_s': 0.00026959999377140775, 'worker_elapsed_s': 0.06787199999962468}], 'sample_id': 'balanced_004_0003_00006634', 'label': 4, 'correct': True, 'observed_utility': 0.0326397999888286}",balanced_004_0003_00006634,43,6634,0.19347204000223428,0.005724374008423183,1
0.00020821701036766171,0.05684059999839519,0.05684059999839519,0.09926685500249732,0.00020821701036766171,0.15870755500509404,0.05684059999839519,0.059440700002596714,0.0011792999976023566,0.15902736100542825,0.05689400000119349,0.0,0.0,0.0,0.0,0.934499979019165,0.09926685500249732,0.00020821701036766171,unknown,0.0,0.0002620999985083472,0.0016490000052726828,0.0011792999976023566,0.051881400006095646,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.15902736100542825,0.20486319497285876,4,1782cf2be1ca4283a75d1971f1566690,"{'device_compute': 0.00020821701036766171, 'd2e_transport': 0.09926685500249732, 'edge_queue': 0.0011792999976023566, 'edge_segment_compute': 0.051881400006095646, 'edge_exit_head_compute': 0.0016490000052726828, 'edge_exit_check': 0.0002620999985083472, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15902736100542825, 'unattributed_overhead': 0.00458048898508423, 'request_id': '1782cf2be1ca4283a75d1971f1566690', 'user_id': 1, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.934499979019165, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020821701036766171}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0011792999976023566, 'segment_compute_s': 0.051881400006095646, 'exit_head_compute_s': 0.0016490000052726828, 'exit_check_s': 0.0002620999985083472, 'worker_elapsed_s': 0.05689400000119349}], 'sample_id': 'balanced_004_0004_00006941', 'label': 4, 'correct': True, 'observed_utility': 0.20486319497285876}",balanced_004_0004_00006941,44,6941,0.15902736100542825,0.00458048898508423,1
0.00020317999587859958,0.044744300001184456,0.044744300001184456,0.11190780700417235,0.00020317999587859958,0.15997720700397622,0.044744300001184456,0.04806939999980386,0.0019208999983675312,0.16028908900625538,0.0448179999984859,0.0,0.0,0.0,0.0,0.9314407706260681,0.11190780700417235,0.00020317999587859958,unknown,0.0,0.00019180000163032673,0.0028559000020322856,0.0019208999983675312,0.037926999993942445,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.16028908900625538,0.1985545549687231,4,823e21f963e64e0b8866c55d50c84342,"{'device_compute': 0.00020317999587859958, 'd2e_transport': 0.11190780700417235, 'edge_queue': 0.0019208999983675312, 'edge_segment_compute': 0.037926999993942445, 'edge_exit_head_compute': 0.0028559000020322856, 'edge_exit_check': 0.00019180000163032673, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16028908900625538, 'unattributed_overhead': 0.005282502010231838, 'request_id': '823e21f963e64e0b8866c55d50c84342', 'user_id': 1, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9314407706260681, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00020317999587859958}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0019208999983675312, 'segment_compute_s': 0.037926999993942445, 'exit_head_compute_s': 0.0028559000020322856, 'exit_check_s': 0.00019180000163032673, 'worker_elapsed_s': 0.0448179999984859}], 'sample_id': 'balanced_004_0005_00007452', 'label': 4, 'correct': True, 'observed_utility': 0.1985545549687231}",balanced_004_0005_00007452,45,7452,0.16028908900625538,0.005282502010231838,1
