T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.06409612299466971,0.06409612299466971,0.0641480290069012,0.06409612299466971,0.0,0.0,0.0,0.0,0.9998722076416016,0.0,0.06409612299466971,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.0641480290069012,0.679259854965494,7,1c17d755879e49e0af8114a210e0e53e,"{'device_compute': 0.06409612299466971, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0641480290069012, 'unattributed_overhead': 5.1906012231484056e-05, 'request_id': '1c17d755879e49e0af8114a210e0e53e', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998722076416016, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057520446003763936, 'exit_head_compute_s': 0.0029553630156442523, 'exit_check_s': 0.0008558990084566176, 'worker_elapsed_s': 0.06409612299466971}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': True, 'observed_utility': 0.679259854965494}",balanced_007_0002_00000567,72,567,0.0641480290069012,5.1906012231484056e-05,3
0.046990145012387075,0.046990145012387075,0.047041794008691795,0.046990145012387075,0.0,0.0,0.0,0.0,0.9703646302223206,0.0,0.046990145012387075,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047041794008691795,0.764791029956541,7,e3cf22513ed34f6d977e42c7938d4d01,"{'device_compute': 0.046990145012387075, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047041794008691795, 'unattributed_overhead': 5.164899630472064e-05, 'request_id': 'e3cf22513ed34f6d977e42c7938d4d01', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9703646302223206, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04118466901127249, 'exit_head_compute_s': 0.0029548180173151195, 'exit_check_s': 0.0006236700137378648, 'worker_elapsed_s': 0.046990145012387075}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.764791029956541}",balanced_007_0003_00002088,73,2088,0.047041794008691795,5.164899630472064e-05,3
0.047346188002848066,0.047346188002848066,0.047397933012689464,0.047346188002848066,0.0,0.0,0.0,0.0,0.9537484645843506,0.0,0.047346188002848066,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047397933012689464,0.7630103349365527,7,95c26eabaeea46789f6c9fb028019d86,"{'device_compute': 0.047346188002848066, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047397933012689464, 'unattributed_overhead': 5.1745009841397405e-05, 'request_id': '95c26eabaeea46789f6c9fb028019d86', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9537484645843506, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041149308992316946, 'exit_head_compute_s': 0.003002532001119107, 'exit_check_s': 0.0006749670137651265, 'worker_elapsed_s': 0.047346188002848066}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.7630103349365527}",balanced_007_0004_00003879,74,3879,0.047397933012689464,5.1745009841397405e-05,3
0.04733524299808778,0.04733524299808778,0.047387821003212593,0.04733524299808778,0.0,0.0,0.0,0.0,0.7544971108436584,0.0,0.04733524299808778,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047387821003212593,0.763060894983937,7,3c5af530f7d84cd29e77988a7f82fcf3,"{'device_compute': 0.04733524299808778, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047387821003212593, 'unattributed_overhead': 5.257800512481481e-05, 'request_id': '3c5af530f7d84cd29e77988a7f82fcf3', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7544971108436584, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04119158297544345, 'exit_head_compute_s': 0.0029371209820965305, 'exit_check_s': 0.0006572709971806034, 'worker_elapsed_s': 0.04733524299808778}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.763060894983937}",balanced_007_0005_00005855,75,5855,0.047387821003212593,5.257800512481481e-05,3
0.027864194009453058,0.027864194009453058,0.027915683007449843,0.027864194009453058,0.0,0.0,0.0,0.0,0.7680280804634094,0.0,0.027864194009453058,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.027915683007449843,-0.13957841503724921,4,f64a3ee887854c45a886e5b2fe93219f,"{'device_compute': 0.027864194009453058, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027915683007449843, 'unattributed_overhead': 5.148899799678475e-05, 'request_id': 'f64a3ee887854c45a886e5b2fe93219f', 'user_id': 3, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7680280804634094, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.023787386002368294, 'exit_head_compute_s': 0.0019885139918187633, 'exit_check_s': 0.0004281099827494472, 'worker_elapsed_s': 0.027864194009453058}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.13957841503724921}",balanced_007_0006_00006357,76,6357,0.027915683007449843,5.148899799678475e-05,3
0.04698508800356649,0.04698508800356649,0.047037121999892406,0.04698508800356649,0.0,0.0,0.0,0.0,0.9954066276550293,0.0,0.04698508800356649,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047037121999892406,0.764814390000538,7,ac990e8afac34d2f8a29eb1f0ee2ef65,"{'device_compute': 0.04698508800356649, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047037121999892406, 'unattributed_overhead': 5.203399632591754e-05, 'request_id': 'ac990e8afac34d2f8a29eb1f0ee2ef65', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9954066276550293, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04118860595917795, 'exit_head_compute_s': 0.002972579008201137, 'exit_check_s': 0.0006095560092944652, 'worker_elapsed_s': 0.04698508800356649}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.764814390000538}",balanced_007_0007_00007158,77,7158,0.047037121999892406,5.203399632591754e-05,3
0.04705984301108401,0.04705984301108401,0.04711315600434318,0.04705984301108401,0.0,0.0,0.0,0.0,0.9335185289382935,0.0,0.04705984301108401,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.04711315600434318,0.7644342199782841,7,7808f5ee36104e039f106478c7bfb1e7,"{'device_compute': 0.04705984301108401, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04711315600434318, 'unattributed_overhead': 5.331299325916916e-05, 'request_id': '7808f5ee36104e039f106478c7bfb1e7', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9335185289382935, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041230881004594266, 'exit_head_compute_s': 0.0029606430034618825, 'exit_check_s': 0.0006579730106750503, 'worker_elapsed_s': 0.04705984301108401}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.7644342199782841}",balanced_007_0008_00009570,78,9570,0.04711315600434318,5.331299325916916e-05,3
0.06338550699001644,0.06338550699001644,0.0634392369975103,0.06338550699001644,0.0,0.0,0.0,0.0,0.846457302570343,0.0,0.06338550699001644,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.0634392369975103,0.6828038150124485,7,0628963e3e9646acb74b639166de1d7c,"{'device_compute': 0.06338550699001644, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0634392369975103, 'unattributed_overhead': 5.373000749386847e-05, 'request_id': '0628963e3e9646acb74b639166de1d7c', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.846457302570343, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05735541797184851, 'exit_head_compute_s': 0.002156969014322385, 'exit_check_s': 0.0008130510250339285, 'worker_elapsed_s': 0.06338550699001644}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': True, 'observed_utility': 0.6828038150124485}",balanced_007_0009_00009850,79,9850,0.0634392369975103,5.373000749386847e-05,3
0.04680760999326594,0.04680760999326594,0.04685721099667717,0.04680760999326594,0.0,0.0,0.0,0.0,0.9285281896591187,0.0,0.04680760999326594,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04685721099667717,0.7657139450166142,8,1619edc009604b73b10336cc8020c8a6,"{'device_compute': 0.04680760999326594, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04685721099667717, 'unattributed_overhead': 4.9601003411225975e-05, 'request_id': '1619edc009604b73b10336cc8020c8a6', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9285281896591187, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041181697029969655, 'exit_head_compute_s': 0.002555860992288217, 'exit_check_s': 0.0006124370120232925, 'worker_elapsed_s': 0.04680760999326594}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.7657139450166142}",balanced_008_0000_00000088,80,88,0.04685721099667717,4.9601003411225975e-05,3
0.0468427790037822,0.0468427790037822,0.04689426900586113,0.0468427790037822,0.0,0.0,0.0,0.0,0.9828450679779053,0.0,0.0468427790037822,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04689426900586113,0.7655286549706943,8,d41998107f9c450cb088e60b5785fbe7,"{'device_compute': 0.0468427790037822, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04689426900586113, 'unattributed_overhead': 5.1490002078935504e-05, 'request_id': 'd41998107f9c450cb088e60b5785fbe7', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9828450679779053, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041083644988248125, 'exit_head_compute_s': 0.002553429003455676, 'exit_check_s': 0.0006222290103323758, 'worker_elapsed_s': 0.0468427790037822}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.7655286549706943}",balanced_008_0001_00001459,81,1459,0.04689426900586113,5.1490002078935504e-05,3
0.014639817003626376,0.014639817003626376,0.01468653799383901,0.014639817003626376,0.0,0.0,0.0,0.0,0.7277518510818481,0.0,0.014639817003626376,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.01468653799383901,0.926567310030805,8,6b73981823354580a4055fbac516a634,"{'device_compute': 0.014639817003626376, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.01468653799383901, 'unattributed_overhead': 4.6720990212634206e-05, 'request_id': '6b73981823354580a4055fbac516a634', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7277518510818481, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012453054005163722, 'exit_head_compute_s': 0.001016897993395105, 'exit_check_s': 0.00025248900055885315, 'worker_elapsed_s': 0.014639817003626376}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.926567310030805}",balanced_008_0002_00001866,82,1866,0.01468653799383901,4.6720990212634206e-05,3
0.06346528600261081,0.06346528600261081,0.0635173839982599,0.06346528600261081,0.0,0.0,0.0,0.0,0.9316795468330383,0.0,0.06346528600261081,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.0635173839982599,0.6824130800087005,8,505b9aad2a1e4118b2f4cd175b63cd92,"{'device_compute': 0.06346528600261081, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0635173839982599, 'unattributed_overhead': 5.20979956490919e-05, 'request_id': '505b9aad2a1e4118b2f4cd175b63cd92', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9316795468330383, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.056975596977281384, 'exit_head_compute_s': 0.002644823005539365, 'exit_check_s': 0.0008508449682267383, 'worker_elapsed_s': 0.06346528600261081}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.6824130800087005}",balanced_008_0003_00001994,83,1994,0.0635173839982599,5.20979956490919e-05,3
0.04709456401178613,0.04709456401178613,0.047147845005383715,0.04709456401178613,0.0,0.0,0.0,0.0,0.9862179160118103,0.0,0.04709456401178613,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.047147845005383715,0.7642607749730814,8,363c25ad722f48d0b150351b3f0a1c9b,"{'device_compute': 0.04709456401178613, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047147845005383715, 'unattributed_overhead': 5.328099359758198e-05, 'request_id': '363c25ad722f48d0b150351b3f0a1c9b', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862179160118103, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041237118988647126, 'exit_head_compute_s': 0.0029654100071638823, 'exit_check_s': 0.0006340060062939301, 'worker_elapsed_s': 0.04709456401178613}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7642607749730814}",balanced_008_0004_00002437,84,2437,0.047147845005383715,5.328099359758198e-05,3
0.02793776401085779,0.02793776401085779,0.027987558001768775,0.02793776401085779,0.0,0.0,0.0,0.0,0.7591382265090942,0.0,0.02793776401085779,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,8,1.0,5.0,1.0,0.027987558001768775,0.8600622099911561,8,2e826889e9b041ee966159770b38bc88,"{'device_compute': 0.02793776401085779, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027987558001768775, 'unattributed_overhead': 4.9793990910984576e-05, 'request_id': '2e826889e9b041ee966159770b38bc88', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7591382265090942, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.02377442600845825, 'exit_head_compute_s': 0.0019875220023095608, 'exit_check_s': 0.0004307350027374923, 'worker_elapsed_s': 0.02793776401085779}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.8600622099911561}",balanced_008_0005_00004444,85,4444,0.027987558001768775,4.9793990910984576e-05,3
0.046802009994280525,0.046802009994280525,0.046852635001414455,0.046802009994280525,0.0,0.0,0.0,0.0,0.7751859426498413,0.0,0.046802009994280525,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.046852635001414455,0.7657368249929277,8,06ce9e6552294dd6ad98ed0d253df3ca,"{'device_compute': 0.046802009994280525, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.046852635001414455, 'unattributed_overhead': 5.062500713393092e-05, 'request_id': '06ce9e6552294dd6ad98ed0d253df3ca', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7751859426498413, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04118451100657694, 'exit_head_compute_s': 0.002571223012637347, 'exit_check_s': 0.0006170760025270283, 'worker_elapsed_s': 0.046802009994280525}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.7657368249929277}",balanced_008_0006_00005990,86,5990,0.046852635001414455,5.062500713393092e-05,3
0.064544074004516,0.064544074004516,0.0646013240038883,0.064544074004516,0.0,0.0,0.0,0.0,0.9993975162506104,0.0,0.064544074004516,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.0646013240038883,0.6769933799805585,8,4a106597400f4f168598605163f24b06,"{'device_compute': 0.064544074004516, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0646013240038883, 'unattributed_overhead': 5.7249999372288585e-05, 'request_id': '4a106597400f4f168598605163f24b06', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993975162506104, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05749148900213186, 'exit_head_compute_s': 0.002889505005441606, 'exit_check_s': 0.0009607990068616346, 'worker_elapsed_s': 0.064544074004516}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.6769933799805585}",balanced_008_0007_00006466,87,6466,0.0646013240038883,5.7249999372288585e-05,3
