T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.08699839600012638,0.08699839600012638,0.08706005800013372,0.08699839600012638,1784714090.25202,1784714086.2037868,1784714088.80599,0.0,0.0,0.0,0.0,0.44866156578063965,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.08699839600012638,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.08706005800013372,0.5646997099993314,6,09458f7284f54ce0b9f0a3962a331468,66,"{'device_compute': 0.08699839600012638, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08706005800013372, 'unattributed_overhead': 6.166200000734534e-05, 'request_id': '09458f7284f54ce0b9f0a3962a331468', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.44866156578063965, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07547651800086896, 'exit_head_compute_s': 0.006864094000775367, 'exit_check_s': 0.0009018319997267099, 'worker_elapsed_s': 0.08699839600012638}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.5646997099993314}",balanced_006_0006_00005388,66,5388,1.4460299015045166,0.08706005800013372,6.166200000734534e-05,3
0.0,0.06552883600033965,0.06552883600033965,0.06558614599998691,0.06552883600033965,1784714090.9619505,1784714090.7111318,1784714090.9611318,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.06552883600033965,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06558614599998691,0.6720692700000654,6,7dc021992d084cef82d97a8d80a124c9,67,"{'device_compute': 0.06552883600033965, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06558614599998691, 'unattributed_overhead': 5.7309999647259247e-05, 'request_id': '7dc021992d084cef82d97a8d80a124c9', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999847412109375, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05823950099875219, 'exit_head_compute_s': 0.0031849659999352298, 'exit_check_s': 0.0009089339991987799, 'worker_elapsed_s': 0.06552883600033965}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': True, 'observed_utility': 0.6720692700000654}",balanced_006_0007_00006605,67,6605,0.0008187294006347656,0.06558614599998691,5.7309999647259247e-05,3
0.0,0.049342185999194044,0.049342185999194044,0.049400519999835524,0.049342185999194044,1784714092.125517,1784714091.4180043,1784714092.1248653,0.0,0.0,0.0,0.0,0.7772083878517151,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.049342185999194044,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.049400519999835524,0.7529974000008224,6,60558aa9a34c4eb8ba52d23cfab02953,68,"{'device_compute': 0.049342185999194044, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.049400519999835524, 'unattributed_overhead': 5.833400064148009e-05, 'request_id': '60558aa9a34c4eb8ba52d23cfab02953', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7772083878517151, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04258642500099086, 'exit_head_compute_s': 0.003091440999014594, 'exit_check_s': 0.000734093000573921, 'worker_elapsed_s': 0.049342185999194044}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': True, 'observed_utility': 0.7529974000008224}",balanced_006_0008_00006645,68,6645,0.0006515979766845703,0.049400519999835524,5.833400064148009e-05,3
0.0,0.04852201399990008,0.04852201399990008,0.048583132999738154,0.04852201399990008,1784714093.4414256,1784714092.5734885,1784714093.440671,0.0,0.0,0.0,0.0,0.8578982353210449,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.04852201399990008,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.048583132999738154,0.7570843350013092,6,bde6a8acf2fd49cbbe18446f20d246e8,69,"{'device_compute': 0.04852201399990008, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.048583132999738154, 'unattributed_overhead': 6.111899983807234e-05, 'request_id': 'bde6a8acf2fd49cbbe18446f20d246e8', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.8578982353210449, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04229669500091404, 'exit_head_compute_s': 0.0029436069999064784, 'exit_check_s': 0.0007711819998803549, 'worker_elapsed_s': 0.04852201399990008}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': True, 'observed_utility': 0.7570843350013092}",balanced_006_0009_00007337,69,7337,0.0007545948028564453,0.048583132999738154,6.111899983807234e-05,3
0.0,0.06679521899968677,0.06679521899968677,0.06687092900028802,0.06679521899968677,1784714094.5346243,1784714093.9042938,1784714094.5338743,0.0,0.0,0.0,0.0,0.9979411959648132,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.06679521899968677,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06687092900028802,0.6656453549985599,7,6984d19562c54f40bad0f0ac78b290f0,70,"{'device_compute': 0.06679521899968677, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06687092900028802, 'unattributed_overhead': 7.571000060124788e-05, 'request_id': '6984d19562c54f40bad0f0ac78b290f0', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9979411959648132, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05926512400037609, 'exit_head_compute_s': 0.0030539790004695533, 'exit_check_s': 0.0010063450008601649, 'worker_elapsed_s': 0.06679521899968677}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.6656453549985599}",balanced_007_0000_00000210,70,210,0.0007500648498535156,0.06687092900028802,7.571000060124788e-05,3
0.0,0.047524556999633205,0.047524556999633205,0.047575947999575874,0.047524556999633205,1784714095.7601035,1784714095.0047686,1784714095.75943,0.0,0.0,0.0,0.0,0.9683881402015686,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.047524556999633205,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047575947999575874,0.7621202600021206,7,ed89ddfe065145eca46f5ea12d02d6da,71,"{'device_compute': 0.047524556999633205, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047575947999575874, 'unattributed_overhead': 5.1390999942668714e-05, 'request_id': 'ed89ddfe065145eca46f5ea12d02d6da', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9683881402015686, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04137112600074033, 'exit_head_compute_s': 0.0029393919994618045, 'exit_check_s': 0.0007277269987753243, 'worker_elapsed_s': 0.047524556999633205}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.7621202600021206}",balanced_007_0001_00000386,71,386,0.0006735324859619141,0.047575947999575874,5.1390999942668714e-05,3
0.0,0.06457287100056419,0.06457287100056419,0.06462432600073953,0.06457287100056419,1784714096.8901598,1784714096.186758,1784714096.889336,0.0,0.0,0.0,0.0,0.9998722076416016,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.06457287100056419,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06462432600073953,0.6768783699963024,7,fd08a93e69d040c090a5fc963131e135,72,"{'device_compute': 0.06457287100056419, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06462432600073953, 'unattributed_overhead': 5.145500017533777e-05, 'request_id': 'fd08a93e69d040c090a5fc963131e135', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998722076416016, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057611414996245, 'exit_head_compute_s': 0.002993986000547011, 'exit_check_s': 0.000943563998589525, 'worker_elapsed_s': 0.06457287100056419}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': True, 'observed_utility': 0.6768783699963024}",balanced_007_0002_00000567,72,567,0.0008237361907958984,0.06462432600073953,5.145500017533777e-05,3
0.0,0.04918335499951354,0.04918335499951354,0.049239097999816295,0.04918335499951354,1784714098.07359,1784714097.4513152,1784714098.072691,0.0,0.0,0.0,0.0,0.9703646302223206,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.04918335499951354,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.049239097999816295,0.7538045100009185,7,24e113d59b314cd0b038a7972dcd1e3b,73,"{'device_compute': 0.04918335499951354, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.049239097999816295, 'unattributed_overhead': 5.574300030275481e-05, 'request_id': '24e113d59b314cd0b038a7972dcd1e3b', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9703646302223206, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041973248001340835, 'exit_head_compute_s': 0.002951146000668814, 'exit_check_s': 0.0007647210004506633, 'worker_elapsed_s': 0.04918335499951354}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.7538045100009185}",balanced_007_0003_00002088,73,2088,0.0008990764617919922,0.049239097999816295,5.574300030275481e-05,3
0.0,0.047744301999955496,0.047744301999955496,0.047805580999920494,0.047744301999955496,1784714099.182525,1784714098.5029309,1784714099.1816733,0.0,0.0,0.0,0.0,0.9537484645843506,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.047744301999955496,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047805580999920494,0.7609720950003975,7,cfc0d77de081404d9c75b4278065cd37,74,"{'device_compute': 0.047744301999955496, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047805580999920494, 'unattributed_overhead': 6.127899996499764e-05, 'request_id': 'cfc0d77de081404d9c75b4278065cd37', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9537484645843506, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04153973699976632, 'exit_head_compute_s': 0.0029310220006664167, 'exit_check_s': 0.0007915710002635024, 'worker_elapsed_s': 0.047744301999955496}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.7609720950003975}",balanced_007_0004_00003879,74,3879,0.0008516311645507812,0.047805580999920494,6.127899996499764e-05,3
0.0,0.047612518000278214,0.047612518000278214,0.047670150000158173,0.047612518000278214,1784714100.299223,1784714099.61102,1784714100.2985234,0.0,0.0,0.0,0.0,0.7544971108436584,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.047612518000278214,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047670150000158173,0.7616492499992091,7,ec663b70ba35419294eace94005e174e,75,"{'device_compute': 0.047612518000278214, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047670150000158173, 'unattributed_overhead': 5.763199987995904e-05, 'request_id': 'ec663b70ba35419294eace94005e174e', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7544971108436584, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041447305999099626, 'exit_head_compute_s': 0.0029455200001393678, 'exit_check_s': 0.0007825789998605615, 'worker_elapsed_s': 0.047612518000278214}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.7616492499992091}",balanced_007_0005_00005855,75,5855,0.0006995201110839844,0.047670150000158173,5.763199987995904e-05,3
0.0,0.028372827000566758,0.028372827000566758,0.028435449999960838,0.028372827000566758,1784714101.458279,1784714100.7431521,1784714101.4574304,0.0,0.0,0.0,0.0,0.7680280804634094,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.028372827000566758,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,False,7,1.0,5.0,0.0,0.028435449999960838,-0.1421772499998042,4,c34226bbe62548db977b48ba7ed62a7e,76,"{'device_compute': 0.028372827000566758, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028435449999960838, 'unattributed_overhead': 6.262299939407967e-05, 'request_id': 'c34226bbe62548db977b48ba7ed62a7e', 'user_id': 3, 'prediction': 4, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7680280804634094, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.024160730999938096, 'exit_head_compute_s': 0.001985729999432806, 'exit_check_s': 0.0005335590003596735, 'worker_elapsed_s': 0.028372827000566758}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.1421772499998042}",balanced_007_0006_00006357,76,6357,0.0008485317230224609,0.028435449999960838,6.262299939407967e-05,3
0.0,0.04759633899993787,0.04759633899993787,0.047657105999860505,0.04759633899993787,1784714102.5713832,1784714101.8629704,1784714102.570567,0.0,0.0,0.0,0.0,0.9954066276550293,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.04759633899993787,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047657105999860505,0.7617144700006975,7,d64f39ef214d4b6c9de0a24f8a8955dc,77,"{'device_compute': 0.04759633899993787, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047657105999860505, 'unattributed_overhead': 6.076699992263457e-05, 'request_id': 'd64f39ef214d4b6c9de0a24f8a8955dc', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9954066276550293, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04138240700103779, 'exit_head_compute_s': 0.0029544549997808645, 'exit_check_s': 0.0007704210001975298, 'worker_elapsed_s': 0.04759633899993787}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.7617144700006975}",balanced_007_0007_00007158,77,7158,0.00081634521484375,0.047657105999860505,6.076699992263457e-05,3
0.0,0.047639909999816155,0.047639909999816155,0.047699044999717444,0.047639909999816155,1784714103.7109323,1784714103.0042462,1784714103.7103357,0.0,0.0,0.0,0.0,0.9335185289382935,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v5,5,0.047639909999816155,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047699044999717444,0.7615047750014128,7,6785948608824c72ab5f0c914984f839,78,"{'device_compute': 0.047639909999816155, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047699044999717444, 'unattributed_overhead': 5.913499990128912e-05, 'request_id': '6785948608824c72ab5f0c914984f839', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9335185289382935, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04142616500030272, 'exit_head_compute_s': 0.0029467800004567835, 'exit_check_s': 0.0007393830001092283, 'worker_elapsed_s': 0.047639909999816155}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.7615047750014128}",balanced_007_0008_00009570,78,9570,0.0005965232849121094,0.047699044999717444,5.913499990128912e-05,3
0.0,0.06467758899998444,0.06467758899998444,0.06473522000032972,0.06467758899998444,1784714104.8148184,1784714104.136913,1784714104.813992,0.0,0.0,0.0,0.0,0.846457302570343,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.06467758899998444,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06473522000032972,0.6763238999983514,7,ebbc67c7388745ccabd7c40f6c34ea45,79,"{'device_compute': 0.06467758899998444, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06473522000032972, 'unattributed_overhead': 5.763100034528179e-05, 'request_id': 'ebbc67c7388745ccabd7c40f6c34ea45', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.846457302570343, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057565033996979764, 'exit_head_compute_s': 0.0030675489997520344, 'exit_check_s': 0.0009679890008555958, 'worker_elapsed_s': 0.06467758899998444}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': True, 'observed_utility': 0.6763238999983514}",balanced_007_0009_00009850,79,9850,0.0008263587951660156,0.06473522000032972,5.763100034528179e-05,3
